38,204,389,204,389,233,38,233,YONG CEN ENTERPRISE
37,237,411,237,411,270,37,270,9, JALAN SUBANG JASA 3,
34,271,487,271,487,300,34,300,40150 SHAH ALAM, SELANGOR.
36,307,283,307,283,333,36,333,TEL: 012-9719498
37,339,361,339,361,364,37,364,GST NO: 001147981824
38,405,120,405,120,432,38,432,CASH
39,467,627,467,627,495,39,495,RECEIPT #: CS00668595 DATE: 06/01/2018
38,505,273,505,273,530,38,530,SALESPERSON :
347,501,550,501,550,528,347,528,TIME: 10:47:00
37,538,196,538,196,564,37,564,COUNTER :
37,603,106,603,106,629,37,629,ITEM
220,602,281,602,281,625,220,625,QTY
319,600,371,600,371,626,319,626,U/P
393,599,521,599,521,624,393,624,AMOUNT
38,635,253,635,253,660,38,660,9555223500000
293,634,326,634,326,659,293,659,24
366,634,424,634,424,657,366,657,2.58
457,632,534,632,534,657,457,657,61.99
38,662,725,662,725,693,38,693,SR:CHAMPIGNONS MUSHROOMS 425G(2.5833X
35,732,281,732,281,758,35,758,TOTAL QUANTITY
37,769,199,769,199,794,37,794,SUB-TOTAL
235,769,312,769,312,793,235,793,61.99
36,802,107,802,107,827,36,827,DISC
194,801,254,801,254,827,194,827,0.00
36,836,99,836,99,861,36,861,GST
193,834,253,834,253,859,193,859,3.72
34,867,93,867,93,892,34,892,TAX
189,867,249,867,249,891,189,891,0.00
36,900,195,900,195,924,36,924,ROUNDING
244,899,310,899,310,923,244,923,-0.01
36,934,126,934,126,958,36,958,TOTAL
199,932,274,932,274,956,199,956,65.70
36,964,119,964,119,991,36,991,CASH
200,965,277,965,277,989,200,989,65.70
38,998,163,998,163,1023,38,1023,CHANGE
234,998,295,998,295,1022,234,1022,0.00
38,1061,585,1061,585,1090,38,1090,GOODS SOLD ARE NOT RETURNABLE,
37,1096,210,1096,210,1121,37,1121,THANK YOU.
360,730,392,730,392,756,360,756,24
