200,246,476,246,476,276,200,276,RESTORAN WAN SHENG
248,279,419,279,419,312,248,312,002043319-W
128,320,552,320,552,352,128,352,NO.2, JALAN TEMENGGUNG 19/9,
97,356,594,356,594,388,97,388,SEKSYEN 9, BANDAR MAHKOTA CHERAS,
173,391,509,391,509,424,173,424,43200 CHERAS, SELANGOR
158,429,522,429,522,459,158,459,GST REG NO: 001335787520
161,503,490,503,490,534,161,534,TAX INVOICE
40,576,281,576,281,604,40,604,INV NO.: 1136284
307,573,537,573,537,605,307,605,CASHIER: NICOLE
38,610,102,610,102,641,38,641,DATE
150,612,461,612,461,643,150,643,: 11-05-2018 17:12:34
40,686,207,686,207,718,40,718,DESCRIPTION
263,686,312,686,312,718,263,718,QTY
367,684,474,684,474,719,367,719,U.PRICE
505,680,580,680,580,718,505,718,TOTAL
593,686,642,686,642,718,593,718,TAX
39,759,207,759,207,791,39,791,BUNGA KEKWA
250,796,298,796,298,824,250,824,1 X
389,796,446,796,446,823,389,823,1.70
521,794,581,794,581,825,521,825,1.70
609,793,642,793,642,826,609,826,SR
39,828,177,828,177,861,39,861,TAKE AWAY
251,866,299,866,299,896,251,896,1 X
384,864,447,864,447,895,384,895,0.20
518,868,581,868,581,894,518,894,0.20
609,866,644,866,644,893,609,893,SR
40,934,226,934,226,966,40,966,TOTAL QTY: 2
40,970,368,970,368,1006,40,1006,TOTAL (EXCLUDING GST):
582,973,642,973,642,1003,582,1003,1.79
39,1007,295,1007,295,1041,39,1041,GST PAYABLE (6%):
580,1007,639,1007,639,1038,580,1038,0.11
40,1043,413,1043,413,1077,40,1077,TOTAL (INCLUSIVE OF GST):
578,1045,646,1045,646,1073,578,1073,1.90
39,1080,212,1080,212,1111,39,1111,TOTAL :
528,1082,641,1082,641,1113,528,1113,1.90
37,1151,133,1151,133,1180,37,1180,CASH :
582,1152,642,1152,642,1183,582,1183,1.90
39,1259,206,1259,206,1290,39,1290,GST SUMMARY
339,1259,489,1259,489,1290,339,1290,AMOUNT(RM)
530,1259,639,1259,639,1291,530,1291,TAX(RM)
39,1296,71,1296,71,1325,39,1325,SR
192,1293,280,1293,280,1325,192,1325,(@ 6%)
431,1294,491,1294,491,1324,431,1324,1.79
576,1294,638,1294,638,1325,576,1325,0.11
