1386,1895,2684,1895,2684,2009,1386,2009,GERBANG ALAF RESTAURANTS SDN BHD
1863,1993,2229,1993,2229,2107,1863,2107,(65351-M)
1578,2099,2493,2099,2493,2201,1578,2201,LICENSEE OF MCDONALD'S
1253,2201,2856,2201,2856,2299,1253,2299,LEVEL 6, BANGUNAN TH, DAMANSARA UPTOWN3
1278,2301,2831,2301,2831,2409,1278,2409,NO.3, JALAN SS21/39,47400 PETALING JAYA
1868,2407,2197,2407,2197,2494,1868,2494,SELANGOR
1559,2498,2550,2498,2550,2593,1559,2593,(GST ID NO: 000504664064)
1438,2600,2668,2600,2668,2689,1438,2689,MCDONALD'S UTM SKUDAI DT (#202)
1634,2706,2453,2706,2453,2786,1634,2786,TEL NO. 07-5548-942
1835,2787,2274,2787,2274,2889,1835,2889,TAX INVOICE
1871,2994,2280,2994,2280,3088,1871,3088,MFY SIDE 1
1283,3197,2080,3197,2080,3284,1283,3284,INV# 002022100003912
1286,3284,2760,3284,2760,3383,1286,3383,ORD #32 -REG #21- 26/05/2018 02:16:13
1286,3400,1615,3400,1615,3485,1286,3485,QTY ITEM
2634,3378,2847,3378,2847,3455,2634,3455,TOTAL
1365,3494,1976,3494,1976,3579,1365,3579,1 M SPICYDELUXE
2644,3477,2840,3477,2840,3559,2644,3559,12.95
1450,3598,1776,3598,1776,3680,1450,3680,1 M MILO
2673,3576,2845,3576,2845,3656,2673,3656,2.00
1450,3702,1810,3702,1810,3784,1450,3784,1 M FRIES
1383,3787,1940,3787,1940,3889,1383,3889,1 MCCHICDELUXE
2673,3767,2849,3767,2849,3861,2673,3861,7.50
1370,3898,1926,3898,1926,3983,1370,3983,2 CHEESEBURGER
2680,3871,2839,3871,2839,3953,2680,3953,9.80
1293,4077,2240,4077,2240,4176,1293,4176,TAKEOUT TOTAL (INCL GST)
2634,4065,2844,4065,2844,4152,2634,4152,32.25
1288,4193,1457,4193,1457,4273,1288,4273,VISA
2639,4166,2847,4166,2847,4251,2639,4251,32.25
1290,4376,2143,4376,2143,4480,1290,4480,TOTAL INCLUDES 6% GST
2682,4367,2849,4367,2849,4449,2682,4449,1.83
1996,1655,2242,1655,2242,1805,1996,1805,132
