172,345,711,345,711,378,172,378,SEN LEE HEONG RESTAURANT
240,392,662,392,662,435,240,435,CO NO. (002083199-T)
194,445,705,445,705,483,194,483,GST ID NO (001115316224)
104,494,771,494,771,537,104,537,G-0-1, M.AVENUE NO.1, JLN 1/38A ,
103,544,800,544,800,587,103,587,SEGAMBUT BAHAGIA, 51200, K . LUMPUL
124,594,776,594,776,633,124,633,TEL : 012-2525903 / 03-6258 5987
78,644,416,644,416,688,78,688,CASHIER : MANAGER
80,697,175,697,175,734,80,734,ITEM
284,697,351,697,351,739,284,739,QTY
548,646,800,646,800,681,548,681,MACHNO : 0000
462,697,575,697,575,732,462,732,PRICE
664,697,801,697,801,732,664,732,AMOUNT
80,798,373,798,373,835,80,835,TABLE NUMBER :
79,850,171,850,171,884,79,884,FOOD
218,850,263,850,263,883,218,883,SR
326,848,349,848,349,887,326,887,1
82,900,261,900,261,934,82,934,BIG RICE
325,949,355,949,355,985,325,985,2
396,899,443,899,443,937,396,937,SR
79,999,240,999,240,1034,79,1034,TEA POT
374,998,419,998,419,1035,374,1035,SR
328,1048,350,1048,350,1085,328,1085,1
461,849,577,849,577,884,461,884,67.00
486,952,575,952,575,984,486,984,1.50
486,1049,578,1049,578,1085,486,1085,3.00
777,797,802,797,802,833,777,833,4
618,847,667,847,667,884,618,884,RM
642,952,689,952,689,989,642,989,RM
643,1051,689,1051,689,1083,643,1083,RM
620,1103,664,1103,664,1135,620,1135,RM
687,847,799,847,799,884,687,884,67.00
712,948,800,948,800,985,712,985,3.00
710,1049,801,1049,801,1085,710,1085,3.00
684,1100,799,1100,799,1137,684,1137,73.00
78,1200,344,1200,344,1234,78,1234,GST TAX AMT :
78,1252,480,1252,480,1294,78,1294,GST (6.0%) AMOUNT :
80,1301,281,1301,281,1335,80,1335,ROUND ADJ
618,1200,665,1200,665,1235,618,1235,RM
641,1253,688,1253,688,1287,641,1287,RM
617,1301,666,1301,666,1335,617,1335,RM
685,1200,799,1200,799,1234,685,1234,73.00
707,1254,800,1254,800,1288,707,1288,4.38
686,1301,780,1301,780,1335,686,1335,0.02
83,1351,189,1351,189,1385,83,1385,ITEM :
775,1351,805,1351,805,1388,775,1388,4
78,1402,306,1402,306,1436,78,1436,TOTAL
439,1400,525,1400,525,1435,439,1435,RM
572,1401,793,1401,793,1437,572,1437,77.40
79,1452,171,1452,171,1486,79,1486,CASH
84,1501,436,1501,436,1536,84,1536,12-01-2018 21 : 53
79,1552,347,1552,347,1587,79,1587,TAX INVOICE :
686,1452,797,1452,797,1488,686,1488,77.40
660,1552,798,1552,798,1587,660,1587,#11372
256,1604,641,1604,641,1637,256,1637,T H A N K  Y O U
98,1653,797,1653,797,1689,98,1689,P L E A S E  C O M E  A G A I N
80,1102,262,1102,262,1136,80,1136,SUBTOTAL
