169,277,601,277,601,323,169,323,MYMYDIN SUBANG BESTARI 2300
186,314,615,314,615,358,186,358,MY MYDIN SDN BHD (257229-K)
91,350,678,350,678,398,91,398,NO 13, 15, 17 & 19 JALAN NOVA Q U5/Q,
57,391,697,391,697,441,57,441,SEKSYEN U5, SUBANG BESTARI 40150 SHAH ALA
231,442,555,442,555,476,231,476,SELANGOR DARUL EHSAN
267,482,529,482,529,512,267,512,TEL : 03-78322935
216,519,554,519,554,552,216,552,GST ID : 001400971264
313,637,424,637,424,669,313,669,RECEIPT
59,717,185,717,185,748,59,748,TERMINAL
318,717,412,717,412,746,318,746,: 1670
58,757,230,757,230,787,58,787,INVOICE NO.
317,754,508,754,508,785,317,785,: 1670327566
56,797,122,797,122,827,56,827,DATE
318,783,651,783,651,829,318,829,: 15/01/2018 10:59:13
59,834,170,834,170,864,59,864,CASHIER
312,830,590,830,590,864,312,864,: AZHAR - 928374
51,945,570,945,570,981,51,981,EVEREADY BAT S/H/D 1212BP4 AAAEA
662,938,698,938,698,971,662,971,.S
57,991,265,991,265,1022,57,1022,9556500903668
395,987,522,987,522,1020,395,1020,1 * 5.50
632,979,696,979,696,1012,632,1012,5.50
59,1068,214,1068,214,1100,59,1100,ITEM COUNT
681,1055,696,1055,696,1091,681,1091,1
56,1108,135,1108,135,1139,56,1139,TOTAL
631,1096,697,1096,697,1129,631,1129,5.50
56,1144,362,1144,362,1178,56,1178,ROUNDING ADJUSTMENT
632,1138,697,1138,697,1166,632,1166,0.00
58,1182,379,1182,379,1218,58,1218,TOTAL AFTER ROUNDING
570,902,571,902,571,903,570,903,5.50
58,1302,126,1302,126,1332,58,1332,CASH
605,1294,698,1294,698,1326,605,1326,100.00
56,1341,234,1341,234,1374,56,1374,CHANGE CASH
617,1334,697,1334,697,1364,617,1364,94.50
57,1497,186,1497,186,1527,57,1527,GST RATE
265,1491,519,1491,519,1528,265,1528,AMT EXCL GST (RM)
584,1487,697,1487,697,1524,584,1524,TAX (RM)
57,1574,157,1574,157,1604,57,1604,S = 6%
438,1568,506,1568,506,1601,438,1601,5.19
617,1568,679,1568,679,1599,617,1599,0.31
58,1690,501,1690,501,1719,58,1719,POINTS EARNED IN THIS TRANS.
58,1767,409,1767,409,1804,58,1804,RECEIPT NO: 1670327566
54,1803,552,1803,552,1838,54,1838,PRINT DATE: 15/01/2018 10:59:23
345,1922,490,1922,490,1955,345,1955,THANK YOU
265,1962,537,1962,537,1996,265,1996,PLEASE COME AGAIN
543,1684,586,1684,586,1720,543,1720,: 0
