91,213,841,213,841,257,91,257,SYARIKAT PERNIAGAAN GIN KEE
378,268,560,268,560,308,378,308,(81109-A)
245,310,688,310,688,354,245,354,NO 290,JALAN AIR PANAS,
382,359,557,359,557,397,382,397,SETAPAK,
268,410,659,410,659,450,268,450,53200,KUALA LUMPUR.
319,452,615,452,615,494,319,494,TEL: 03-40210276
275,513,659,513,659,549,275,549,GST ID: 000750673920
237,568,697,568,697,602,237,602,SIMPLIFIED TAX INVOICE
49,640,152,640,152,672,49,672,CASH
47,691,182,691,182,726,47,726,DOC NO.
555,693,851,693,851,729,555,729,DATE: 27/01/2018
44,741,163,741,163,776,44,776,CASHIER
543,735,807,735,807,775,543,775,TIME: 16:04:00
42,792,295,792,295,836,42,836,SALESPERSON:
541,784,659,784,659,828,541,828,REF.:
36,876,127,876,127,918,36,918,ITEM
342,874,416,874,416,918,342,918,QTY
469,874,587,874,587,920,469,920,S/PRICE
625,876,766,876,766,920,625,920,AMOUNT
803,876,864,876,864,922,803,922,TAX
51,927,138,927,138,961,51,961,1947
351,927,397,927,397,965,351,965,30
488,927,566,927,566,959,488,959,0.74
678,921,769,921,769,965,678,965,22.26
803,927,871,927,871,965,803,965,SR
42,971,226,971,226,1013,42,1013,GUNI BAG
135,1024,292,1024,292,1062,135,1062,TOTAL QTY:
669,1022,777,1022,777,1062,669,1062,22.26
127,1092,609,1092,609,1138,127,1138,TOTAL SALES(EXCLUDING GST):
669,1092,775,1092,775,1134,669,1134,21.00
408,1149,592,1149,592,1185,408,1185,DISCOUNT:
682,1149,775,1149,775,1187,682,1187,0.00
399,1200,598,1200,598,1242,399,1242,TOTAL GST:
699,1202,771,1202,771,1244,699,1244,1.26
405,1259,606,1259,606,1303,405,1303,ROUNDING:
688,1259,766,1259,766,1297,688,1297,0.00
68,1316,607,1316,607,1362,68,1362,TOTAL SATES(INCLUSIVE OF GST):
669,1314,762,1314,762,1358,669,1358,22.26
443,1377,601,1377,601,1415,443,1415,CASH:
667,1368,775,1368,775,1412,667,1412,22.26
424,1421,604,1421,604,1465,424,1465,CHANGE:
688,1423,779,1423,779,1459,688,1459,0.00
108,1516,391,1516,391,1565,108,1565,GST SUMMARY
116,1586,281,1586,281,1622,116,1622,TAX CODE
344,1584,386,1584,386,1622,344,1622,%
450,1578,632,1578,632,1620,450,1620,AMT(RM)
665,1580,830,1580,830,1620,665,1620,TAX(RM)
114,1620,182,1620,182,1673,114,1673,SR
357,1626,384,1626,384,1664,357,1664,6
513,1622,616,1622,616,1666,513,1666,21.00
745,1626,838,1626,838,1672,745,1672,1.26
298,1683,418,1683,418,1725,298,1725,TOTAL:
522,1683,630,1683,630,1734,522,1734,21.00
750,1687,832,1687,832,1731,750,1731,1.26
93,1782,826,1782,826,1824,93,1824,GOODS SOLD ARE NOT RETURNABLE,THANK YOU
258,694,512,694,512,732,258,732,: CS00013007
258,744,396,744,396,772,258,772,: USER
346,1027,403,1027,403,1062,346,1062,30
