37,50,590,50,590,79,37,79,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
177,74,446,74,446,101,177,101,LOT 3, JALAN PELABUR 23/1,
160,99,457,99,457,123,160,123,40300 SHAH ALAM, SELANGOR.
122,120,304,120,304,142,122,142,TEL: 03- 55423228
192,145,433,145,433,169,192,169,GST ID: 000381399040
138,187,483,187,483,226,138,226,TAX INVOICE / ADJUSTMENT NOTE
244,247,513,247,513,282,244,282,CASH INV NO.: 7912F710
28,283,115,283,115,306,28,306,VE0514
321,288,514,288,514,310,321,310,DATE: 12/09/2017
23,316,373,316,373,351,23,351,MAKASSAR FRESH MARKET SDN BHD
24,357,313,357,313,380,24,380,GROUND FLOOR, NO. 4 & 6,
27,381,204,381,204,404,27,404,JALAN SS 15/4B,
24,404,348,404,348,426,24,426,47500 SUBANG JAYA, SELANGOR
25,426,273,426,273,448,25,448,VE05: RIDZUAN (11900)
253,449,412,449,412,472,253,472,DD: 12/09/2017
21,478,156,478,156,497,21,497,DESCRIPTION
221,478,260,478,260,497,221,497,U.P
272,478,309,478,309,499,272,499,ISS
318,479,356,479,356,498,318,498,EXC
375,480,390,480,390,498,375,498,D
401,480,449,480,449,499,401,499,SALE
469,481,555,481,555,502,469,502,AMT(RM)
22,514,143,514,143,536,22,536,O.C. WHITE
212,515,259,515,259,537,212,537,2.13
294,516,308,516,308,535,294,535,8
340,517,355,517,355,536,340,536,3
375,518,390,518,390,537,375,537,0
435,518,450,518,450,537,435,537,5
495,519,555,519,555,538,495,538,10.65
20,540,130,540,130,558,20,558,WHOLEMEAL
211,540,262,540,262,561,211,561,2.78
293,540,309,540,309,561,293,561,3
341,541,354,541,354,560,341,560,1
375,541,390,541,390,560,375,560,0
435,542,448,542,448,560,435,560,2
505,542,556,542,556,562,505,562,5.56
20,563,135,563,135,583,20,583,O.C JUMBO
211,564,261,564,261,584,211,584,2.97
294,565,309,565,309,584,294,584,4
340,564,355,564,355,584,340,584,0
375,566,391,566,391,584,375,584,0
433,566,449,566,449,585,433,585,4
495,565,555,565,555,585,495,585,11.88
185,595,399,595,399,637,185,637,TOTAL 0% SUPPLIES:
446,599,510,599,510,632,446,632,28.09
21,645,202,645,202,667,21,667,DELICIA-R/BERRY
210,647,261,647,261,666,210,666,3.72
293,647,310,647,310,665,293,665,2
339,648,355,648,355,666,339,666,0
375,647,391,647,391,665,375,665,0
433,647,449,647,449,666,433,666,2
505,648,555,648,555,668,505,668,7.44
22,669,111,669,111,689,22,689,CR-CORN
210,671,260,671,260,690,210,690,0.72
282,671,308,671,308,690,282,690,20
340,671,356,671,356,690,340,690,0
375,672,390,672,390,689,375,689,0
422,671,450,671,450,690,422,690,20
496,672,555,672,555,691,496,691,14.40
20,691,149,691,149,713,20,713,WF-F . EGG. V
212,694,261,694,261,712,212,712,1.03
294,695,308,695,308,714,294,714,8
340,695,356,695,356,714,340,714,0
376,695,391,695,391,713,376,713,0
434,694,449,694,449,713,434,713,8
507,694,557,694,557,714,507,714,8.24
21,715,144,715,144,736,21,736,KAYA-PANDN
210,716,259,716,259,737,210,737,2.40
292,719,309,719,309,736,292,736,4
339,717,355,717,355,736,339,736,0
376,718,389,718,389,736,376,736,0
434,719,449,719,449,737,434,737,4
505,719,556,719,556,739,505,739,9.60
22,739,145,739,145,761,22,761,HAZEL CHOC
212,740,263,740,263,761,212,761,6.90
293,742,310,742,310,761,293,761,2
339,742,356,742,356,760,339,760,0
375,742,391,742,391,759,375,759,0
435,742,447,742,447,761,435,761,2
496,741,557,741,557,761,496,761,13.80
44,771,402,771,402,813,44,813,TOTAL 6% SUPPLIES (EXCL. GST):
446,775,507,775,507,808,446,808,53.48
353,820,401,820,401,856,353,856,GST:
457,822,510,822,510,856,457,856,3.21
59,869,400,869,400,914,59,914,TOTAL 6% SUPPLIES (INC. GST):
446,873,510,873,510,908,446,908,56.69
187,920,401,920,401,961,187,961,TOTAL 0% SUPPLIES:
446,921,510,921,510,954,446,954,28.09
25,1030,120,1030,120,1052,25,1052,E.&.0.E.
28,1055,558,1055,558,1079,28,1079,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
24,1080,490,1080,490,1104,24,1104,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
26,1104,562,1104,562,1127,26,1127,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
24,1129,467,1129,467,1150,24,1150,INPUT TAX CLAIMS, ON THE BASIC OF THE
23,1152,494,1152,494,1173,23,1173,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
21,1175,206,1175,206,1196,21,1196,ADJUSTMENT NOTE
191,1201,429,1201,429,1223,191,1223,CUSTOMER'S COPY
233,967,400,967,400,1009,233,1009,TOTAL PAYABLE:
445,971,514,971,514,1010,445,1010,84.78
322,123,503,123,503,145,322,145,FAX:03- 55423213
435,450,490,450,490,471,435,471,11:58
