774,34,817,34,817,83,774,83,R
157,261,750,261,750,299,157,299,KEDA PAPAN YEW CHUAN
338,298,580,298,580,342,338,342,558085-K)
250,352,659,352,659,384,250,384,LOT 276 JALAN BANTING
224,396,692,396,692,438,224,438,43800 DEN SELANGOR.
141,475,433,475,433,509,141,509,TEL : 03-87686092
474,475,769,475,769,509,474,509,FAX : 03-87686092
270,526,640,526,640,558,270,558,GST ID : 000781500416
336,585,574,585,574,618,336,618,TAX INVOICE
41,626,139,626,139,659,41,659,BILL TO :
43,679,551,679,551,712,43,712,SUCI ALAM JAYA TRANSPORT
35,724,367,724,367,759,35,759,NO 1 JALAN AMAN 2
38,767,364,767,364,798,38,798,TAMAN DESA 43800
42,817,385,817,385,848,42,848,DENGKIL SELANGOR
40,862,247,862,247,899,40,899,017 
43,906,158,906,158,942,43,942,DOC NO.
279,908,482,908,482,943,279,943,CS00010612
597,909,873,909,873,943,597,943,DATE: 08/03/2018
284,956,379,956,379,992,284,992,USER
593,960,832,960,832,993,593,993,TIME: 14:58:00
45,1011,263,1011,263,1044,45,1044,PERSON :
605,1011,683,1011,683,1043,605,1043,RE
40,1110,99,1110,99,1141,40,1141,ITEM
284,1115,333,1115,333,1149,284,1149,QTY
382,1115,482,1115,482,1144,382,1144,S/PRICE
523,1080,609,1080,609,1113,523,1113,(GST)
695,1081,780,1081,780,1115,695,1115,(GST)
824,1118,878,1118,878,1149,824,1149,TAX
41,1155,139,1155,139,1182,41,1182,101756
282,1153,331,1153,331,1188,282,1188,10
397,1157,471,1157,471,1185,397,1185,16.50
529,1157,604,1157,604,1188,529,1188,17.49
694,1156,781,1156,781,1185,694,1185,174.90
839,1161,877,1161,877,1189,839,1189,SR
44,1201,132,1201,132,1229,44,1229,SIMEN
44,1256,139,1256,139,1282,44,1282,101870
299,1253,316,1253,316,1283,299,1283,2
395,1258,469,1258,469,1284,395,1284,65.00
527,1260,603,1260,603,1288,527,1288,68.90
693,1259,781,1259,781,1287,693,1287,137.80
836,1257,880,1257,880,1289,836,1289,SR
43,1300,280,1300,280,1336,43,1336,PASIR HALUS (D)
81,1345,223,1345,223,1387,81,1387,TOTAL QTY:
289,1350,326,1350,326,1383,289,1383,12
680,1354,787,1354,787,1385,680,1385,312.70
161,1428,610,1428,610,1470,161,1470,TOTAL SALES (EXCLUDING GST) :
679,1431,783,1431,783,1466,679,1466,295.00
447,1490,608,1490,608,1523,447,1523,DISCOUNT :
716,1494,784,1494,784,1524,716,1524,0.00
426,1549,609,1549,609,1580,426,1580,TOTAL GST :
700,1550,783,1550,783,1583,700,1583,17.70
435,1603,609,1603,609,1643,435,1643,ROUNDING :
716,1607,784,1607,784,1637,716,1637,0.00
95,1661,612,1661,612,1705,95,1705,TOTAL SALES (INCLUSIVE OF GST) :
679,1667,784,1667,784,1699,679,1699,312.70
482,1723,613,1723,613,1755,482,1755,CASH :
679,1725,783,1725,783,1756,679,1756,350.00
448,1764,609,1764,609,1802,448,1802,CHANGE :
697,1767,784,1767,784,1797,697,1797,37.30
90,1866,355,1866,355,1898,90,1898,GST SUMMARY
102,1922,256,1922,256,1955,102,1955,TAX CODE
345,1922,389,1922,389,1958,345,1958,%
465,1926,617,1926,617,1960,465,1960,AMT (RM)
690,1926,837,1926,837,1964,690,1964,TAX (RM)
100,1965,151,1965,151,1996,100,1996,SR
347,1965,380,1965,380,2000,347,2000,6
512,1969,617,1969,617,2000,512,2000,295.00
755,1971,840,1971,840,2001,755,2001,17.70
294,2017,399,2017,399,2047,294,2047,TOTAL :
510,2015,613,2015,613,2051,510,2051,295.00
752,2017,842,2017,842,2050,752,2050,17.70
89,2101,762,2101,762,2135,89,2135,GOODS SOLD ARE NOT RETURNABLE, THANK
516,1115,615,1115,615,1143,516,1143,S/PRICE
669,1115,780,1115,780,1145,669,1145,AMOUNT
