215,215,720,215,720,255,215,255,SAINT HEART PASTRY
342,269,590,269,590,314,342,314,(001980264-H)
347,319,581,319,581,358,347,358,29,JLN SJ 17 ,
263,372,666,372,666,410,263,410,TMN SELAYANG JAYA,
285,421,643,421,643,461,285,461,68100 BATU CAVES,
363,469,568,469,568,504,363,504,SELANGOR
305,515,625,515,625,549,305,549,TEL : 03-61372830
279,562,649,562,649,595,279,595,GST ID : 001661329408
238,638,694,638,694,671,238,671,SIMPLIFIED TAX INVOICE
44,679,140,679,140,711,44,711,CASH
50,760,199,760,199,800,50,800,RECEIPT #:
50,806,133,806,133,843,50,843,STAFF:
48,849,178,849,178,885,48,885,CASHIER:
255,761,457,761,457,791,255,791,CS00254837
253,810,384,810,384,839,253,839,AISHAH
252,854,382,854,382,886,252,886,AISHAH
550,760,642,760,642,794,550,794,TABLE:
552,808,632,808,632,842,552,842,DATE:
550,852,631,852,631,884,550,884,TIME:
697,757,739,757,739,791,697,791,45
694,806,872,806,872,844,694,844,25/03/2018
702,851,835,851,835,885,702,885,10:56:00
51,919,238,919,238,961,51,961,DESCRIPTION
48,961,428,961,428,990,48,990,JUMBO SAUSAGE CHEESE
48,1006,424,1006,424,1036,48,1036,JUMBO SAUSAGE CHEESE
47,1053,282,1053,282,1080,47,1080,GARLIC CHEESE
491,917,546,917,546,962,491,962,QTY
503,963,521,963,521,993,503,993,1
502,1006,522,1006,522,1036,502,1036,1
501,1053,518,1053,518,1082,501,1082,1
611,895,674,895,674,924,611,924,PRICE
616,925,673,925,673,954,616,954,(RM)
604,963,662,963,662,992,604,992,3.10
602,1008,663,1008,663,1038,602,1038,3.10
603,1054,662,1054,662,1082,603,1082,2.00
749,896,800,896,800,922,749,922,AMT
738,926,799,926,799,955,738,955,(RM)
737,964,796,964,796,994,737,994,3.10
738,1007,798,1007,798,1039,738,1039,3.10
738,1056,796,1056,796,1084,738,1084,2.00
822,919,884,919,884,956,822,956,TAX
840,963,879,963,879,994,840,994,SR
839,1010,880,1010,880,1038,839,1038,SR
840,1055,879,1055,879,1082,840,1082,SR
284,1095,367,1095,367,1125,284,1125,TOTAL:
500,1096,523,1096,523,1124,500,1124,3
731,1095,802,1095,802,1128,731,1128,8.20
205,1152,658,1152,658,1191,205,1191,TOTAL SALES (EXCLUDING GST) :
493,1203,658,1203,658,1238,493,1238,DISCOUNT :
391,1261,656,1261,656,1298,391,1298,SERVICE CHARGE :
472,1311,658,1311,658,1344,472,1344,TOTAL GST :
484,1363,656,1363,656,1403,484,1403,ROUNDING :
140,1417,624,1417,624,1459,140,1459,TOTAL SALES (INCLUSIVE OF GST)
524,1475,626,1475,626,1506,524,1506,CASH
474,1518,625,1518,625,1553,474,1553,CHANGE
730,1152,802,1152,802,1191,730,1191,7.74
731,1204,805,1204,805,1237,731,1237,0.00
733,1259,801,1259,801,1289,733,1289,0.00
733,1313,802,1313,802,1342,733,1342,0.46
730,1367,800,1367,800,1397,730,1397,0.00
733,1416,801,1416,801,1453,733,1453,8.20
729,1474,801,1474,801,1505,729,1505,8.20
162,1624,443,1624,443,1661,162,1661,GST SUMMARY
173,1700,328,1700,328,1732,173,1732,TAX CODE
222,1742,276,1742,276,1773,222,1773,SR
375,1699,403,1699,403,1733,375,1733,%
379,1743,401,1743,401,1774,379,1774,6
434,1703,586,1703,586,1736,434,1736,AMT (RM)
515,1741,583,1741,583,1773,515,1773,7.74
515,1798,584,1798,584,1838,515,1838,7.74
614,1702,760,1702,760,1741,614,1741,TAX (RM)
694,1742,760,1742,760,1775,694,1775,0.46
692,1801,765,1801,765,1838,692,1838,0.46
99,1955,829,1955,829,1989,99,1989,GOODS SOLD ARE NOT RETURNABLE, THANK YOU.
366,2010,560,2010,560,2044,366,2044,RE-PRINT
304,1802,408,1802,408,1835,304,1835,TOTAL :
733,1523,800,1523,800,1550,733,1550,0.00
