1687,1444,3213,1444,3213,1542,1687,1542,NAM SAN SEOUL KOREAN BBQ
2215,1575,3180,1575,3180,1639,2215,1639,KOREAN DINE SDN BHD(1077469-V)
2269,1684,2962,1684,2962,1748,2269,1748,NO 4, JALAN PERMAS 10/5,
2265,1770,2983,1770,2983,1850,2265,1850,BANDAR BARU PERMAS JAYA.
2273,1869,3009,1869,3009,1932,2273,1932,81750 JOHOR BAHRU, JOHOR.
2270,1956,2762,1956,2762,2025,2270,2025,TEL : 07-380 8402
2274,2052,3050,2052,3050,2112,2274,2112,GST ID NO. : 000517836800
2131,2185,2573,2185,2573,2270,2131,2270,INVOICE
1605,2296,1883,2296,1883,2376,1605,2376,REF NO.
2127,2289,2526,2289,2526,2376,2127,2376,00032375
1600,2433,2163,2433,2163,2556,1600,2556,TABLE 09
1597,2595,2017,2595,2017,2680,1597,2680,CASHIER 1
1580,2742,1723,2742,1723,2826,1580,2826,QTY
1766,2748,2136,2748,2136,2830,1766,2830,DESCRIPTION
2656,2740,2832,2740,2832,2812,2656,2812,PRICE
2948,2740,3223,2740,3223,2808,2948,2808,AMOUNT
1674,2889,1723,2889,1723,2973,1674,2973,1
1679,3003,1728,3003,1728,3067,1679,3067,1
1683,3096,1723,3096,1723,3165,1683,3165,1
1684,3187,1713,3187,1713,3257,1684,3257,1
1670,3294,1721,3294,1721,3352,1670,3352,2
1973,2903,2464,2903,2464,2981,1973,2981,M(BUDAE JJIGAE)
1876,3004,2145,3004,2145,3084,1876,3084,(KIMBAB)
1975,3095,2564,3095,2564,3167,1975,3167,(SEAFOOD PANCAKE)
1918,3190,2285,3190,2285,3265,1918,3265,(PORKCUTLET)
1927,3286,2375,3286,2375,3362,1927,3362,(STEAMEDRICE)
2654,2902,2830,2902,2830,2966,2654,2966,70.00
2668,2992,2822,2992,2822,3056,2668,3056,16.00
2655,3093,2823,3093,2823,3150,2655,3150,25.00
2654,3190,2825,3190,2825,3252,2654,3252,20.00
2690,3284,2825,3284,2825,3348,2690,3348,4.00
3045,2898,3215,2898,3215,2959,3045,2959,70.00
3052,2994,3215,2994,3215,3056,3052,3056,16.00
3038,3082,3208,3082,3208,3146,3038,3146,25.00
3034,3176,3215,3176,3215,3247,3034,3247,20.00
3073,3286,3214,3286,3214,3337,3073,3337,8.00
1624,3424,2066,3424,2066,3502,1624,3502,SUB-TOTAL : RM
1610,3523,2274,3523,2274,3608,1610,3608,SERVICE CHARGES 10%
3003,3416,3218,3416,3218,3480,3003,3480,139.00
3045,3524,3212,3524,3212,3586,3045,3586,13.90
1621,3667,1803,3667,1803,3735,1621,3735,TOTAL :
1953,3667,2067,3667,2067,3733,1953,3733,RM
2902,3647,3212,3647,3212,3735,2902,3735,152.90
1619,3796,2085,3796,2085,3871,1619,3871,PAID BY CASH
3001,3798,3212,3798,3212,3855,3001,3855,152.90
1617,3939,1925,3939,1925,4025,1617,4025,TOTAL QTY :
3163,3939,3211,3939,3211,4009,3163,4009,6
1615,4073,1854,4073,1854,4148,1615,4148,CHANGE
3067,4062,3210,4062,3210,4128,3067,4128,0.00
2278,4189,2667,4189,2667,4281,2278,4281,THANK YOU
2061,4290,2757,4290,2757,4380,2061,4380,PLEASE COME AGAIN
1935,4442,2871,4442,2871,4532,1935,4532,19/06/2018 06:56:10 PM
