141,283,744,283,744,323,141,323,KEDAI UBAT & RUNCIT HONG
291,325,608,325,608,367,291,367,NING SDN. BHD.
372,391,526,391,526,429,372,429,(717853-P)
251,428,650,428,650,465,251,465,(GST ID NO : 002006163456)
231,465,670,465,670,502,231,502,NO.8,JALAN LANG KUNING,
328,503,572,503,572,542,328,542,KEPONG BARU,
270,541,627,541,627,572,270,572,52100 KUALA LUMPUR.
330,611,571,611,571,646,330,646,TEL: 03-6273 2163
92,682,197,682,197,717,92,717,BILL NO
95,721,162,721,162,752,95,752,DATE
251,722,572,722,572,753,251,753,: 24/12/16 2:28:22 PM
96,757,199,757,199,789,96,789,CASHIER
95,793,219,793,219,832,95,832,PAYMENT
92,857,160,857,160,887,92,887,ITEM
288,858,343,858,343,898,288,898,QTY
426,859,499,859,499,891,426,891,PRICE
616,861,726,861,726,893,616,893,AMOUNT
96,906,274,906,274,938,96,938,YI JIN FIAN
338,905,427,905,427,941,338,941,@2.83
100,942,142,942,142,977,100,977,G5
323,945,343,945,343,975,323,975,1
437,945,501,945,501,979,437,979,3.00
661,947,725,947,725,979,661,979,3.00
95,987,220,987,220,1026,95,1026,TIAN QI
97,1023,186,1023,186,1061,97,1061,ST100
321,1028,342,1028,342,1060,321,1060,1
422,1028,502,1028,502,1059,422,1059,20.00
648,1031,727,1031,727,1064,648,1064,20.00
96,1071,552,1071,552,1111,96,1111,GARDENIA CR-CHOCLT @0.80
94,1108,246,1108,246,1144,94,1144,955664132
317,1110,340,1110,340,1142,317,1142,1
439,1112,500,1112,500,1146,439,1146,0.85
662,1114,727,1114,727,1147,662,1147,0.85
92,1158,548,1158,548,1200,92,1200,MASSIMO DUE-COFFEE @0.80
95,1194,247,1194,247,1230,95,1230,955675553
314,1196,344,1196,344,1228,314,1228,1
435,1199,505,1199,505,1233,435,1233,0.85
664,1200,724,1200,724,1233,664,1233,0.85
93,1245,549,1245,549,1284,93,1284,MASSIMO DUE-COFFEE @0.80
95,1281,247,1281,247,1319,95,1319,955675553
321,1285,342,1285,342,1320,321,1320,1
438,1285,503,1285,503,1321,438,1321,0.85
664,1285,725,1285,725,1320,664,1320,0.85
281,1351,563,1351,563,1391,281,1391,NET AMT @ GST6%
724,1357,807,1357,807,1397,724,1397,25.55
420,1402,558,1402,558,1436,420,1436,CASH PAID
422,1437,558,1437,558,1475,422,1475,CARD PAID
419,1475,523,1475,523,1514,419,1514,CHANGE
739,1481,801,1481,801,1513,739,1513,0.00
420,1541,569,1541,569,1577,420,1577,ROUND ADJ.
736,1542,810,1542,810,1574,736,1574,0.00
97,1607,297,1607,297,1650,97,1650,GST SUMMARY
347,1604,461,1604,461,1644,347,1644,AMOUNT
553,1608,616,1608,616,1644,553,1644,TAX
91,1654,228,1654,228,1694,91,1694,SR@6%
365,1657,442,1657,442,1695,365,1695,24.10
549,1659,613,1659,613,1693,549,1693,1.45
350,1718,546,1718,546,1752,350,1752,THANK YOU
279,1754,621,1754,621,1789,279,1789,PLEASE COME AGAIN
726,1408,803,1408,803,1439,726,1439,25.55
739,1443,802,1443,802,1473,739,1473,0.00
250,685,442,685,442,716,250,716,: POS/268511
249,757,360,757,360,790,249,790,: ADMIN
249,792,346,792,346,827,249,827,: CASH
757,948,810,948,810,978,757,978,SR
287,988,393,988,393,1025,287,1025,@18.87
758,1030,806,1030,806,1065,758,1065,SR
754,1114,809,1114,809,1148,754,1148,SR
755,1201,809,1201,809,1233,755,1233,SR
756,1287,807,1287,807,1319,756,1319,SR
587,1364,603,1364,603,1391,587,1391,:
587,1415,602,1415,602,1440,587,1440,:
588,1449,601,1449,601,1474,588,1474,:
587,1484,598,1484,598,1511,587,1511,:
589,1548,600,1548,600,1575,589,1575,:
