190,270,562,270,562,300,190,300,MR. D.I.Y. (M) SDN BHD
227,301,525,301,525,333,227,333,(CO.REG :860671-D)
92,335,639,335,639,365,92,365,LOT 1851-A & 1851-B, JALAN KPB 6,
108,366,623,366,623,401,108,401,KAWASAN PERINDUSTRIAN BALAKONG,
126,404,640,404,640,433,126,433,43300 SERI KEMBANGAN, SELANGOR
159,436,574,436,574,467,159,467,(GST ID NO :000306020352)
261,472,477,472,477,501,261,501,(IOI PUCHONG)
258,504,477,504,477,535,258,535,-TAX INVOICE-
42,570,214,570,214,601,42,601,COTTON MOP
674,570,708,570,708,600,674,600,*S
44,601,199,601,199,633,44,633,FZ07 - 20
46,637,163,637,163,666,46,666,9068374
409,636,460,636,460,665,409,665,1 X
491,637,559,637,559,667,491,667,8.90
607,637,675,637,675,666,607,666,8.90
46,670,392,670,392,700,46,700,HARD BROOM 484P W/4FT
674,669,708,669,708,699,674,699,*S
46,704,262,704,262,734,46,734,WA03 - 12/144
46,737,263,737,263,768,46,768,9555221300275
410,736,461,736,461,767,410,767,1 X
492,736,560,736,560,766,492,766,5.90
606,737,676,737,676,766,606,766,5.90
47,771,425,771,425,801,47,801,NYLON BATH BROOM 718 4'
672,770,708,770,708,799,672,799,*S
46,805,246,805,246,836,46,836,WA01 - 6/144
45,838,266,838,266,868,45,868,9555221300602
408,836,464,836,464,869,408,869,2 X
490,836,560,836,560,866,490,866,6.20
593,836,673,836,673,866,593,866,12.40
47,905,230,905,230,935,47,935,ITEM(S) : 3
538,903,708,903,708,935,538,935,QTY(S) : 4
48,970,347,970,347,1001,48,1001,TOTAL INCL. GST@6%
574,971,707,971,707,1001,574,1001,RM 27.20
46,1006,114,1006,114,1036,46,1036,CASH
573,1004,708,1004,708,1034,573,1034,RM 27.20
48,1071,458,1071,458,1102,48,1102,GST @6% INCLUDED IN TOTAL
540,1070,655,1070,655,1102,540,1102,RM 1.54
46,1138,444,1138,444,1168,46,1168,22-04-18 18:37 SH01 ZJ86
492,1136,707,1136,707,1168,492,1168,T3 R000064116
48,1170,443,1170,443,1201,48,1201,OPERATOR TRAINEE CASHIER
148,1237,592,1237,592,1269,148,1269,EXCHANGE ARE ALLOWED WITHIN
210,1271,524,1271,524,1301,210,1301,7 DAY WITH RECEIPT.
178,1305,575,1305,575,1337,178,1337,STRICTLY NO CASH REFUND.
