29,79,584,79,584,101,29,101,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
164,102,443,102,443,124,164,124,LOT 3, JALAN PELABUR 23/1,
150,125,453,125,453,147,150,147,40300 SHAH ALAM, SELANGOR.
116,148,300,148,300,170,116,170,TEL: 03- 55423228
185,171,428,171,428,193,185,193,GST ID: 000381399040
132,214,479,214,479,249,132,249,TAX INVOICE / ADJUSTMENT NOTE
241,270,506,270,506,307,241,307,CASH INV NO.: 7927F713
20,308,107,308,107,334,20,334,VE0514
316,311,509,311,509,332,316,332,DATE: 27/09/2017
19,340,370,340,370,375,19,375,MAKASSAR FRESH MARKET SDN BHD
22,383,309,383,309,404,22,404,GROUND FLOOR, NO. 4 & 6,
20,404,202,404,202,428,20,428,JALAN SS 15/4B,
19,429,346,429,346,451,19,451,47500 SUBANG JAYA, SELANGOR
22,450,266,450,266,472,22,472,VE05: RIDZUAN (11900)
251,472,410,472,410,494,251,494,DD: 27/09/2017
431,472,486,472,486,492,431,492,11:48
19,504,152,504,152,523,19,523,DESCRIPTION
172,502,210,502,210,521,172,521,U.P
325,502,339,502,339,520,325,520,D
419,502,503,502,503,524,419,524,AMT(RM)
17,537,139,537,139,559,17,559,O.C. WHITE
158,538,208,538,208,558,158,558,2.13
243,538,256,538,256,557,243,557,3
289,539,303,539,303,558,289,558,0
324,540,340,540,340,557,324,557,0
383,539,397,539,397,559,383,559,3
454,538,504,538,504,557,454,557,6.39
16,562,125,562,125,582,16,582,WHOLEMEAL
160,562,210,562,210,581,160,581,2.78
242,563,257,563,257,580,242,580,3
289,563,304,563,304,582,289,582,0
325,563,339,563,339,580,325,580,0
383,563,397,563,397,580,383,580,3
454,563,505,563,505,580,454,580,8.34
18,584,127,584,127,605,18,605,O C JUMBO
160,585,209,585,209,604,160,604,2.97
244,586,257,586,257,603,244,603,3
289,586,304,586,304,604,289,604,0
325,586,339,586,339,603,325,603,0
384,586,398,586,398,604,384,604,3
454,586,504,586,504,604,454,604,8.91
180,615,398,615,398,658,180,658,TOTAL 0% SUPPLIES:
443,616,507,616,507,651,443,651,23.64
18,665,127,665,127,688,18,688,CR-CHOCLT
158,667,210,667,210,686,158,686,0.72
232,668,259,668,259,689,232,689,20
280,667,303,667,303,686,280,686,13
325,669,340,669,340,688,325,688,0
383,667,398,667,398,686,383,686,7
453,667,507,667,507,686,453,686,5.04
36,699,397,699,397,741,36,741,TOTAL 6% SUPPLIES (EXCL. GST):
453,698,505,698,505,735,453,735,5.04
348,746,399,746,399,782,348,782,GST:
453,748,506,748,506,781,453,781,0.30
50,796,400,796,400,837,50,837,TOTAL 6% SUPPLIES (INC. GST):
453,797,505,797,505,831,453,831,5.34
183,841,400,841,400,885,183,885,TOTAL 0% SUPPLIES:
442,844,506,844,506,878,442,878,23.64
228,894,397,894,397,935,228,935,TOTAL PAYABLE:
441,893,504,893,504,929,441,929,28.98
22,956,115,956,115,978,22,978,E.&.0.E.
23,982,557,982,557,1003,23,1003,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
23,1005,486,1005,486,1028,23,1028,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
24,1029,556,1029,556,1052,24,1052,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
23,1052,465,1052,465,1075,23,1075,INPUT TAX CLAIMS, ON THE BASIC OF THE
21,1076,489,1076,489,1097,21,1097,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
21,1099,207,1099,207,1122,21,1122,ADJUSTMENT NOTE
243,1125,373,1125,373,1146,243,1146,RE- PRINT
313,147,496,147,496,168,313,168,FAX:03- 55423213
219,503,256,503,256,521,219,521,ISS
267,503,304,503,304,522,267,522,EXC
349,502,399,502,399,521,349,521,SALE
