79,149,674,149,674,175,79,175,ANEKA INTERTRADE MARKETING SDN BHD (524463-X)
280,180,480,180,480,203,280,203,WELLMART @ SA2
210,208,547,208,547,236,210,236,GST REG NO 001532760064
160,236,581,236,581,266,160,266,150B, JALAN TUDM,KG BARU SUBANG
263,269,487,269,487,292,263,292,40150 SHAH ALAM,
180,298,577,298,577,322,180,322,SELANGOR DARUL EHSAN, MALAYSIA.
82,326,364,326,364,351,82,351,TEL: (+603) 7845 3068
397,327,672,327,672,353,397,353,FAX (+603) 7843 0300
53,384,321,384,321,407,53,407,SAB01201706190120
418,385,705,385,705,412,418,412,19/06/17 07:52:15 PM
201,1064,345,1064,345,1085,201,1085,THANK YOU
53,425,153,425,153,446,53,446,CASHIER:
182,425,298,425,298,448,182,448,EZZA EZM
417,426,704,426,704,451,417,451,19/06/17 07:52:18 PM
367,1063,572,1063,572,1083,367,1083,SEE YOU AGAIN!
55,489,428,489,428,520,55,520,* MILO ACTIGEN-E 3IN1 18'SX33G
71,522,272,522,272,544,71,544,9556001217233
471,523,568,523,568,545,471,545,11.90*2
602,524,704,524,704,543,602,543,23.80 S
55,591,122,591,122,614,55,614,ITEM:
144,591,157,591,157,614,144,614,1
274,591,531,591,531,617,274,617,TOTAL WITH GST @ 6%
636,593,705,593,705,614,636,614,23.80
55,625,111,625,111,651,55,651,QTY:
145,628,158,628,158,649,145,649,2
399,629,534,629,534,652,399,652,ROUNDING
650,629,704,629,704,649,650,649,0.00
53,664,244,664,244,687,53,687,TOTAL SAVING:
279,667,334,667,334,688,279,688,0.00
455,666,535,666,535,689,455,689,TOTAL
634,666,704,666,704,688,634,688,23.80
436,723,534,723,534,744,436,744,TENDER
476,761,534,761,534,784,476,784,CASH
638,761,708,761,708,782,638,782,50.80
430,799,534,799,534,822,430,822,CHANGE
638,799,706,799,706,821,638,821,27.00
81,833,241,833,241,858,81,858,GST ANALYSIS
304,833,379,833,379,855,304,855,GOODS
415,833,562,833,562,854,415,854,TAX AMOUNT
113,874,206,874,206,898,113,898,S = 6%
310,876,380,876,380,897,310,897,22.45
508,875,562,875,562,897,508,897,1.35
113,920,206,920,206,943,113,943,Z = 0%
325,920,378,920,378,942,325,942,0.00
506,921,561,921,561,941,506,941,0.00
57,976,266,976,266,997,57,997,CONSIDER PTS. 22
440,944,668,944,668,1000,440,1000,POSTED
102,1005,670,1005,670,1030,102,1030,PLEASE CHECK YOUR BALANCE DUE AND ALL GOODS
233,1033,540,1033,540,1059,233,1059,PURCHASED ARE IN ORDER.
138,1091,632,1091,632,1114,138,1114,NO REFUND OR EXCHANGE IS ALLOWED
