86,201,833,201,833,254,86,254,SYARIKAT PERNIAGAAN GIN KEE
375,263,540,263,540,306,375,306,(81109-A)
234,308,681,308,681,351,234,351,NO 290, JALAN AIR PANAS,
375,353,549,353,549,394,375,394,SETAPAK,
253,404,657,404,657,447,253,447,53200, KUALA LUMPUR.
303,449,611,449,611,490,303,490,TEL : 03-40210276
270,509,650,509,650,550,270,550,GST ID : 000750673920
227,564,700,564,700,602,227,602,SIMPLIFIED TAX INVOICE
33,630,148,630,148,670,33,670,CASH
41,690,168,690,168,726,41,726,DOC NO
80,1975,814,1975,814,2031,80,2031,GOODS SOLD ARE NOT RETURNABLE, THANK YOU.
248,689,500,689,500,724,248,724,: CS00012524
549,689,839,689,839,724,549,724,DATE: 03/01/2018
734,1881,814,1881,814,1930,734,1930,4.08
36,733,163,733,163,778,36,778,CASHIER
510,1881,611,1881,611,1930,510,1930,68.00
238,734,406,734,406,776,238,776,: USER
549,731,818,731,818,780,549,780,TIME: 17:08:00
287,1888,413,1888,413,1930,287,1930,TOTAL:
36,783,275,783,275,828,36,828,SALESPERSON :
544,788,642,788,642,826,544,826,REF. :
31,876,115,876,115,912,31,912,ITEM
337,876,399,876,399,917,337,917,QTY
466,876,588,876,588,914,466,914,S/PRICE
623,874,757,874,757,915,623,915,AMOUNT
798,872,860,872,860,913,798,913,TAX
43,922,124,922,124,963,43,963,1512
353,919,382,919,382,960,353,960,1
485,922,571,922,571,958,485,958,10.60
669,924,762,924,762,957,669,957,10.60
800,927,857,927,857,960,800,960,SR
41,967,540,967,540,1012,41,1012,104 COTTON GLOVE (DOZEN)
36,1022,124,1022,124,1063,36,1063,3032
358,1024,384,1024,384,1060,358,1060,1
475,1024,568,1024,568,1062,475,1062,23.32
664,1027,767,1027,767,1063,664,1063,23.32
805,1022,848,1022,848,1065,805,1065,SR
38,1067,246,1067,246,1115,38,1115,FACE MASK
33,1125,119,1125,119,1166,33,1166,3313
346,1130,382,1130,382,1163,346,1163,2
482,1130,570,1130,570,1168,482,1168,19.08
666,1127,757,1127,757,1168,666,1168,38.16
805,1130,858,1130,858,1168,805,1168,SR
36,1175,471,1175,471,1213,36,1213,CS 200A CUTTING WHEEL
124,1225,282,1225,282,1270,124,1270,TOTAL QTY:
349,1227,380,1227,380,1258,349,1258,4
661,1227,766,1227,766,1263,661,1263,72.08
127,1292,588,1292,588,1340,127,1340,TOTAL SALES (EXCLUDING GST) :
657,1294,760,1294,760,1332,657,1332,68.00
413,1352,580,1352,580,1388,413,1388,DISCOUNT :
688,1349,760,1349,760,1385,688,1385,0.00
396,1402,582,1402,582,1435,396,1435,TOTAL GST :
683,1402,759,1402,759,1440,683,1440,4.08
408,1457,587,1457,587,1500,408,1500,ROUNDING :
683,1459,767,1459,767,1497,683,1497,0.00
53,1516,583,1516,583,1557,53,1557,TOTAL SALES (INCLUSIVE OF GST) :
659,1514,757,1514,757,1559,659,1559,72.08
442,1579,585,1579,585,1622,442,1622,CASH :
669,1581,757,1581,757,1610,669,1610,72.08
420,1626,582,1626,582,1669,420,1669,CHANGE :
685,1629,754,1629,754,1665,685,1665,0.00
98,1719,382,1719,382,1767,98,1767,GST SUMMARY
107,1786,265,1786,265,1824,107,1824,TAX CODE
344,1784,377,1784,377,1822,344,1822,%
459,1784,609,1784,609,1825,459,1825,AMT(RM)
666,1781,819,1781,819,1824,666,1824,TAX(RM)
105,1832,162,1832,162,1863,105,1863,SR
346,1829,379,1829,379,1865,346,1865,6
504,1832,614,1832,614,1870,504,1870,68.00
738,1834,819,1834,819,1867,738,1867,4.08
