236,238,598,238,598,275,236,275,MR. D.I.Y. (M) SDN BHD
273,272,564,272,564,310,273,310,(CO.REG :860671-D)
138,302,682,302,682,346,138,346,LOT 1851-A & 1851-B, JALAN KPB 6,
154,337,666,337,666,378,154,378,KAWASAN PERINDUSTRIAN BALAKONG,
176,370,671,370,671,411,176,411,43300 SERI KEMBANGAN, SELANGOR
210,404,619,404,619,446,210,446,(GST ID NO :000306020352)
310,440,521,440,521,478,310,478,(IOI PUCHONG)
307,477,525,477,525,509,307,509,-TAX INVOICE-
94,547,428,547,428,583,94,583,PD.BATTERY CR2032-1B
728,537,759,537,759,563,728,563,*S
98,583,312,583,312,618,98,618,IE52 - 20/200
97,618,310,618,310,651,97,651,6911334101261
465,611,477,611,477,641,465,641,1
495,610,514,610,514,639,495,639,X
549,608,610,608,610,637,549,637,1.90
667,604,728,604,728,633,667,633,1.90
100,687,284,687,284,717,100,717,ITEM(S) : 1
598,671,761,671,761,705,598,705,QTY(S) : 1
101,749,401,749,401,785,101,785,TOTAL INCL. GST@6%
648,740,770,740,770,769,648,769,RM 1.90
103,790,170,790,170,820,103,820,CASH
652,773,769,773,769,802,652,802,RM 2.00
102,823,204,823,204,853,102,853,CHANGE
652,808,769,808,769,837,652,837,RM 0.10
105,880,518,880,518,921,105,921,GST @6% INCLUDED IN TOTAL
604,877,719,877,719,908,604,908,RM 0.11
109,956,243,956,243,990,109,990,27-04-18
262,954,340,954,340,985,262,985,16:28
359,952,421,952,421,981,359,981,SH01
440,949,507,949,507,979,440,979,ZJ86
558,946,589,946,589,976,558,976,T2
605,942,775,942,775,975,605,975,R000120719
109,984,508,984,508,1024,109,1024,OPERATOR TRAINEE CASHIER
212,1046,662,1046,662,1089,212,1089,EXCHANGE ARE ALLOWED WITHIN
278,1085,594,1085,594,1119,278,1119,7 DAY WITH RECEIPT.
245,1116,642,1116,642,1154,245,1154,STRICTLY NO CASH REFUND.
