1528,1337,2870,1337,2870,1419,1528,1419,UNIHAKKA INTERNATIONAL SDN BHD
1951,1422,2459,1422,2459,1488,1951,1488,03 MAY 2018 18:27
2055,1499,2358,1499,2358,1581,2055,1581,(867388-U)
1632,1589,2783,1589,2783,1656,1632,1656,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN
1770,1675,2639,1675,2639,1741,1770,1741,TAMPOI,81200 JOHOR BAHRU,JOHOR
2010,1754,2387,1754,2387,1815,2010,1815,TAX INVOICE
1483,1831,2294,1831,2294,1903,1483,1903,INVOICE # : OR18050302170448
1481,1954,1598,1954,1598,2020,1481,2020,ITEM
1940,1948,2054,1948,2054,2025,1940,2025,QTY
2802,1935,2951,1935,2951,1996,2802,1996,TOTAL
1483,2049,2429,2049,2429,2116,1483,2116,SR I00100000035-1 MEAT + 3 VEGE
1481,2140,1635,2140,1635,2212,1481,2212,$7.10
1948,2140,1985,2140,1985,2201,1948,2201,1
2788,2119,2937,2119,2937,2185,2788,2185,$7.10
1481,2265,2273,2265,2273,2323,1481,2323,SR I00100000015- VEGETABLE
1489,2352,1638,2352,1638,2429,1489,2429,$1.10
1951,2355,1986,2355,1986,2411,1951,2411,1
2791,2337,2940,2337,2940,2406,2791,2406,$1.10
2408,2488,2948,2488,2948,2552,2408,2552,TOTAL AMOUNT: $8.20
2483,2570,2953,2570,2953,2639,2483,2639,GST @6%: $0.46
2515,2658,2954,2658,2954,2714,2515,2714,NETT TOTAL: $8.20
1486,2783,1893,2783,1893,2852,1486,2852,PAYMENT MODE
2741,2762,2954,2762,2954,2834,2741,2834,AMOUNT
1494,2879,1667,2879,1667,2937,1494,2937,CASH
2796,2860,2945,2860,2945,2921,2796,2921,$8.20
1494,2964,1701,2964,1701,3030,1494,3030,CHANGE
2799,2948,2948,2948,2948,3004,2799,3004,$0.00
1491,3166,1831,3166,1831,3227,1491,3227,GST SUMMARY
2238,3150,2469,3150,2469,3214,2238,3214,AMOUNT($)
2807,3150,2959,3150,2959,3206,2807,3206,TAX($)
1497,3256,1848,3256,1848,3312,1497,3312,SR = GST @6%
2379,3243,2483,3243,2483,3304,2379,3304,7.74
2858,3238,2962,3238,2962,3296,2858,3296,0.46
1866,3376,2576,3376,2576,3440,1866,3440,GST REG #000656195584
1744,3456,2698,3456,2698,3517,1744,3517,BAR WANG RICE@PERMAS JAYA
1906,3538,2533,3538,2533,3607,1906,3607,(PRICE INCLUSIVE OF GST)
1866,3623,2578,3623,2578,3681,1866,3681,THANK YOU & COME AGAIN!
1789,3698,2658,3698,2658,3762,1789,3762,LIKE AND FOLLOW US ON FACEBOOK!
1842,3785,2600,3785,2600,3854,1842,3854,FACEBOOK.COM/BARWANGRICE
