641,131,686,131,686,183,641,183,R
161,356,755,356,755,398,161,398,KEDAI PAPAN YEW CHUAN
333,398,585,398,585,436,333,436,(0005583085-K)
252,446,660,446,660,481,252,481,LOT 276 JALAN BANTING
226,490,697,490,697,528,226,528,43800 DENGKIL, SELANGOR.
144,568,439,568,439,602,144,602,TEL : 03-87686092
478,571,777,571,777,606,478,606,FAX : 03-87686092
269,618,643,618,643,655,269,655,GST ID : 000781500416
340,677,577,677,577,712,340,712,TAX INVOICE
43,721,152,721,152,753,43,753,BILL TO :
47,771,558,771,558,810,47,810,SUCI ALAM JAYA TRANSPORT
43,817,377,817,377,849,43,849,NO 1 JALAN AMAN 2
43,858,366,858,366,891,43,891,TAMAN DESA 43800
43,906,393,906,393,941,43,941,DENGKIL SELANGOR
42,955,248,955,248,988,42,988,017-6057770
43,997,168,997,168,1032,43,1032,DOC NO.
253,1001,488,1001,488,1034,253,1034,: CS00010679
601,1003,875,1003,875,1036,601,1036,DATE: 10/03/2018
43,1051,164,1051,164,1081,43,1081,CASHIER
256,1051,381,1051,381,1082,256,1082,: USER
596,1052,837,1052,837,1086,596,1086,TIME: 13:49:00
44,1099,264,1099,264,1136,44,1136,SALESPERSON :
611,1102,684,1102,684,1136,611,1136,REF.:
43,1206,104,1206,104,1233,43,1233,ITEM
286,1207,340,1207,340,1244,286,1244,QTY
385,1207,486,1207,486,1236,385,1236,S/PRICE
524,1175,612,1175,612,1208,524,1208,(GST)
697,1174,790,1174,790,1209,697,1209,(GST)
827,1213,883,1213,883,1241,827,1241,TAX
44,1247,146,1247,146,1276,44,1276,100135
292,1248,327,1248,327,1277,292,1277,10
406,1251,467,1251,467,1278,406,1278,8.00
540,1251,598,1251,598,1282,540,1282,8.48
707,1255,788,1255,788,1283,707,1283,84.80
838,1253,879,1253,879,1282,838,1282,SR
44,1294,261,1294,261,1329,44,1329,BESI R 5.5 (CQ)
83,1340,226,1340,226,1378,83,1378,TOTAL QTY:
293,1344,330,1344,330,1374,293,1374,10
702,1348,791,1348,791,1380,702,1380,84.80
163,1421,615,1421,615,1461,163,1461,TOTAL SALES (EXCLUDING GST) :
705,1428,787,1428,787,1456,705,1456,80.00
449,1483,620,1483,620,1512,449,1512,DISCOUNT :
722,1485,789,1485,789,1517,722,1517,0.00
431,1540,616,1540,616,1575,431,1575,TOTAL GST :
721,1543,791,1543,791,1575,721,1575,4.80
441,1598,616,1598,616,1635,441,1635,ROUNDING :
720,1600,791,1600,791,1629,720,1629,0.00
98,1651,617,1651,617,1695,98,1695,TOTAL SALES (INCLUSIVE OF GST) :
700,1659,790,1659,790,1692,700,1692,84.80
484,1714,613,1714,613,1748,484,1748,CASH :
702,1718,788,1718,788,1747,702,1747,84.80
453,1759,615,1759,615,1797,453,1797,CHANGE :
723,1763,790,1763,790,1792,723,1792,0.00
100,1858,359,1858,359,1892,100,1892,GST SUMMARY
105,1914,258,1914,258,1945,105,1945,TAX CODE
350,1917,396,1917,396,1952,350,1952,%
473,1915,622,1915,622,1956,473,1956,AMT (RM)
695,1917,841,1917,841,1957,695,1957,TAX (RM)
105,1961,155,1961,155,1992,105,1992,SR
350,1964,385,1964,385,1992,350,1992,6
532,1964,626,1964,626,1997,532,1997,80.00
777,1965,842,1965,842,1996,777,1996,4.80
296,2010,404,2010,404,2042,296,2042,TOTAL :
534,2011,618,2011,618,2043,534,2043,80.00
775,2012,845,2012,845,2044,775,2044,4.80
91,2095,821,2095,821,2128,91,2128,GOODS SOLD ARE NOT RETURNABLE, THANK YOU.
512,1208,619,1208,619,1242,512,1242,S/PRICE
674,1210,784,1210,784,1244,674,1244,AMOUNT
