1714,1467,3065,1467,3065,1573,1714,1573,UNIHAKKA INTERNATIONAL SDN BHD
2144,1558,2632,1558,2632,1628,2144,1628,06 JUN 2018 18:24
2241,1643,2544,1643,2544,1713,2241,1713,(867388-U)
1815,1716,2971,1716,2971,1810,1815,1810,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN
1957,1806,2838,1806,2838,1887,1957,1887,TAMPOI,81200 JOHOR BAHRU,JOHOR
2208,1891,2584,1891,2584,1955,2208,1955,TAX INVOICE
1672,1984,1940,1984,1940,2046,1672,2046,INVOICE # :
1949,1975,2494,1975,2494,2037,1949,2037,OR18060602160364
1670,2102,1789,2102,1789,2159,1670,2159,ITEM
2140,2096,2239,2096,2239,2158,2140,2158,QTY
2992,2072,3137,2072,3137,2127,2992,2127,TOTAL
1678,2201,1764,2201,1764,2252,1678,2252,SR
1683,2417,1764,2417,1764,2463,1683,2463,SR
1782,2184,2623,2184,2623,2256,1782,2256,I00100000035- 1 MEAT + 3 VEGE
1676,2287,1883,2287,1883,2344,1676,2344,RM6.69
1790,2395,2568,2395,2568,2474,1790,2474,I00100000064-ADD VEGETABLE
1681,2502,1888,2502,1888,2561,1681,2561,RM0.56
2151,2498,2177,2498,2177,2560,2151,2560,1
2144,2280,2177,2280,2177,2339,2144,2339,1
2928,2258,3135,2258,3135,2315,2928,2315,RM6.69
2931,2478,3140,2478,3140,2533,2931,2533,RM0.56
2557,2616,3141,2616,3141,2688,2557,2688,TOTAL AMOUNT: RM7.25
2627,2696,3143,2696,3143,2764,2627,2764,GST @0%: RM0.00
2656,2783,3139,2783,3139,2847,2656,2847,NETT TOTAL: RM7.25
1683,2922,2081,2922,2081,2994,1683,2994,PAYMENT MODE
1687,3021,1865,3021,1865,3080,1687,3080,CASH
1694,3113,1903,3113,1903,3172,1694,3172,CHANGE
2937,2900,3148,2900,3148,2962,2937,2962,AMOUNT
2939,2994,3146,2994,3146,3051,2939,3051,RM7.25
2931,3076,3142,3076,3142,3142,2931,3142,RM0.00
1698,3311,2036,3311,2036,3362,1698,3362,GST SUMMARY
1698,3401,2049,3401,2049,3454,1698,3454,SR = GST @0%
2399,3291,2674,3291,2674,3353,2399,3353,AMOUNT(RM)
2579,3385,2676,3385,2676,3427,2579,3427,7.25
2957,3280,3146,3280,3146,3335,2957,3335,TAX(RM)
3054,3377,3148,3377,3148,3423,3054,3423,0.00
2072,3504,2768,3504,2768,3576,2072,3576,GST REG #000656195584
1949,3574,2891,3574,2891,3660,1949,3660,BAR WANG RICE@PERMAS JAYA
2078,3669,2770,3669,2770,3748,2078,3748,THANK YOU & COME AGAIN!
1993,3752,2856,3752,2856,3827,1993,3827,LIKE AND FOLLOW US ON FACEBOOK!
2047,3836,2807,3836,2807,3913,2047,3913,FACEBOOK.COM/BARWANGRICE
