17,35,371,35,371,91,17,91,3-1707067
222,115,511,115,511,143,222,143,F&P PHARMACY
274,148,457,148,457,174,274,174,(002309592-P)
204,183,529,183,529,210,204,210,NO.20. GROUND FLOOR,
99,218,632,218,632,244,99,244,JALAN BS 10/6 TAMAN BUKIT SERDANG,
111,250,623,250,623,275,111,275,SEKSYEN 10, 43300 SERI KEMBANGAN,
186,284,538,284,538,308,186,308,SELANGOR DARUL EHSAN
251,316,484,316,484,339,251,339,TEL 03-89599823
182,351,346,351,346,378,182,378,GST REG NO
274,387,461,387,461,409,274,409,TAX INVOICE
34,434,127,434,127,457,34,457,DOC NO
227,434,390,434,390,458,227,458,CS00110840
476,433,535,433,535,463,476,463,DATE:
562,436,700,436,700,458,562,458,02/03/2018
33,468,131,468,131,492,33,492,CASHIER
229,468,281,468,281,492,229,492,F&P
478,469,544,469,544,492,478,492,TIME:
564,469,669,469,669,493,564,493,16.46.00
33,504,184,504,184,533,33,533,SALESPERSON
487,505,532,505,532,528,487,528,REF
418,553,486,553,486,579,418,579,(GST)
559,554,628,554,628,579,559,579,(GST)
32,582,81,582,81,601,32,601,ITEM
227,581,269,581,269,604,227,604,QTY
308,582,387,582,387,601,308,601,S/PRICE
414,581,494,581,494,599,414,599,S/PRICE
539,581,627,581,627,600,539,600,AMOUNT
654,582,695,582,695,601,654,601,TAX
32,614,199,614,199,637,32,637,9557892105258
241,615,251,615,251,636,241,636,1
323,615,371,615,371,637,323,637,5.66
431,615,479,615,479,637,431,637,6.00
580,616,630,616,630,638,580,638,6.00
663,616,695,616,695,638,663,638,SR
31,650,359,650,359,671,31,671,HOMECARE GASCOAL 50MG
33,685,85,685,85,705,33,705,1486
241,686,252,686,252,705,241,705,1
323,684,372,684,372,704,323,704,6.00
431,685,478,685,478,705,431,705,6.00
579,686,629,686,629,705,579,705,6.00
650,685,694,685,694,706,650,706,ZRL
34,718,343,718,343,738,34,738,P.P NAPROXEN NA 275 MG
33,755,199,755,199,774,33,774,9557837400035
241,755,252,755,252,775,241,775,1
324,756,371,756,371,774,324,774,4.30
430,755,478,755,478,774,430,774,4.30
581,756,628,756,628,775,581,775,4.30
650,755,695,755,695,775,650,775,ZRL
33,786,301,786,301,807,33,807,YELLOW LOTION 30 ML
34,819,86,819,86,838,34,838,1014
241,819,253,819,253,839,241,839,1
324,819,372,819,372,839,324,839,3.68
432,819,480,819,480,838,432,838,3.80
580,819,629,819,629,838,580,838,3.80
663,820,694,820,694,841,663,841,SR
32,850,353,850,353,872,32,872,PANADOL SOLUBLE TABLET
34,885,87,885,87,904,34,904,1155
243,886,253,886,253,905,243,905,1
323,885,372,885,372,904,323,904,6.13
431,885,478,885,478,906,431,906,6.50
580,886,629,886,629,906,580,906,6.50
663,887,696,887,696,908,663,908,SR
32,919,408,919,408,940,32,940,PMS GAUZE BANDAGE 5CM X 4M
33,950,138,950,138,972,33,972,95506104
242,952,254,952,254,972,242,972,1
324,952,373,952,373,973,324,973,5.00
431,953,478,953,478,972,431,972,5.30
581,953,628,953,628,971,581,971,5.30
663,954,695,954,695,974,663,974,SR
33,985,197,985,197,1006,33,1006,DETTOL 50 ML
67,1018,179,1018,179,1047,67,1047,TOTAL QTY
239,1019,257,1019,257,1042,239,1042,6
561,1020,633,1020,633,1044,561,1044,31.90
131,1068,467,1068,467,1097,131,1097,TOTAL SALES (EXCLUDING GST)
562,1070,632,1070,632,1093,562,1093,30.68
361,1112,467,1112,467,1135,361,1135,DISCOUNT
578,1113,632,1113,632,1133,578,1133,0.00
345,1148,468,1148,468,1172,345,1172,TOTAL GST
579,1149,632,1149,632,1171,579,1171,1.22
351,1185,466,1185,466,1213,351,1213,ROUNDING
577,1186,633,1186,633,1207,577,1207,0.00
79,1223,494,1223,494,1251,79,1251,TOTAL SALES (INCLUSIVE OF GST) :
562,1225,632,1225,632,1247,562,1247,31.90
387,1261,493,1261,493,1285,387,1285,CASH :
562,1264,631,1264,631,1286,562,1286,50.00
364,1298,494,1298,494,1326,364,1326,CHANGE :
564,1298,632,1298,632,1320,564,1320,18.10
81,1371,287,1371,287,1396,81,1396,GST SUMMARY
86,1416,210,1416,210,1440,86,1440,TAX CODE
286,1417,308,1417,308,1440,286,1440,%
378,1418,502,1418,502,1442,378,1442,AMT (RM)
558,1417,676,1417,676,1442,558,1442,TAX (RM)
87,1452,125,1452,125,1475,87,1475,SR
287,1452,306,1452,306,1474,287,1474,6
430,1452,501,1452,501,1475,430,1475,20.38
623,1452,676,1452,676,1476,623,1476,1.22
87,1489,141,1489,141,1512,87,1512,ZRL
287,1490,306,1490,306,1511,287,1511,0
435,1490,501,1490,501,1511,435,1511,10.30
622,1490,677,1490,677,1512,622,1512,0.00
239,1528,324,1528,324,1549,239,1549,TOTAL :
430,1528,498,1528,498,1548,430,1548,30.68
623,1528,677,1528,677,1550,623,1550,1.22
48,1580,685,1580,685,1604,48,1604,GOODS SOLD ARE NOT RETURNABLE & EXCHANGABLE,
296,1607,437,1607,437,1628,296,1628,THANK YOU.
365,352,550,352,550,374,365,374,001880666112
