121,220,810,220,810,258,121,258,LIM SENG THO HARDWARE TRADING
180,274,660,274,660,314,180,314,NO 7. SIMPANG OFF BATU VILLAGE,
117,314,712,314,712,347,117,347,JALAN IPOH BATU 5, 51200 KUATA LUMPUR
329,354,515,354,515,390,329,390,MALAYSIA
199,392,655,392,655,432,199,432,TEL & FAX NO: 03-6258 7191
306,433,534,433,534,477,306,477,03-6258 7191
148,484,686,484,686,535,148,535,COMPAN, REG NO. (002231061-T)
188,538,655,538,655,586,188,586,GST REG NO. 001269075968
314,599,536,599,536,633,314,633,TAX INVOICE
42,668,214,668,214,699,42,699,INVOICE NO
283,664,451,664,451,706,283,706,CS 24146
45,719,140,719,140,755,45,755,DATE:
291,718,565,718,565,754,291,754,02/02/2018 10:06
40,769,207,769,207,803,40,803,CASMER #
283,766,356,766,356,802,283,802,LST
572,829,652,829,652,871,572,871,RM
697,829,804,829,804,873,697,873,CODE
40,871,214,871,214,909,40,909,BEG GUNI
77,926,249,926,249,960,77,960,10.00 NOS
302,926,344,926,344,960,302,960,X
375,926,457,926,457,959,375,959,0.70
572,926,652,926,652,964,572,964,7.00
739,928,802,928,802,966,739,966,SR
212,978,367,978,367,1018,212,1018,SUBTOTAL:
574,976,645,976,645,1014,574,1014,7.00
88,1064,375,1064,375,1100,88,1100,TOTAL INCL. OF GST
565,1064,647,1064,647,1102,565,1102,7.00
199,1116,362,1116,362,1160,199,1160,PAYMENT:
568,1118,652,1118,652,1156,568,1156,7.00
140,1162,366,1162,366,1202,140,1202,CHANGE DUE:
576,1168,658,1168,658,1206,576,1206,0.00
48,1223,308,1223,308,1261,48,1261,TOTAL ITEM(S): 10
50,1281,282,1281,282,1329,50,1329,GST SUMMARY
318,1279,538,1279,538,1319,318,1319,AMOUNT(RM)
605,1284,750,1284,750,1322,605,1322,TAX(RM)
56,1334,113,1334,113,1372,56,1372,SR
180,1332,281,1332,281,1376,180,1376,@ 6%
450,1328,536,1328,536,1376,450,1376,6.60
657,1336,753,1336,753,1376,657,1376,0.40
312,1485,521,1485,521,1523,312,1523,THANK YOU
234,1527,603,1527,603,1569,234,1569,PLEASE COME AGAIN
83,1574,761,1574,761,1617,83,1617,*GOODS SOLD ARE NOT RETURNABLE*
