205,320,645,320,645,366,205,366,MR. D.I.Y. (M) SDN BHD
277,372,587,372,587,418,277,418,CO-REG:860671-D
118,422,734,422,734,470,118,470,LOT 1851-A & 1851-B, JALAN KPB 6,
130,470,717,470,717,525,130,525,KAWASAN PERINDUSTRIAN BALAKONG,
147,524,731,524,731,570,147,570,43300 SERI KEMBANGAN, SELANGOR
190,575,669,575,669,624,190,624,(GST ID NO :000306020352)
254,620,603,620,603,675,254,675,(MUTIARA KOMPLEKS)
301,676,552,676,552,719,301,719,-TAX INVOICE-
49,773,372,773,372,815,49,815,PLACEMAT 30*45CM
50,829,357,829,357,868,50,868,MB41/2 - 12/144
55,877,196,877,196,919,55,919,9067425
55,920,410,920,410,975,55,975,COLANDER 12610#*VS
50,975,278,975,278,1021,50,1021,IA00 - 6/96
55,1024,313,1024,313,1066,55,1066,6934091490607
50,1079,311,1079,311,1121,50,1121,PLACEMAT 145#
57,1128,305,1128,305,1176,57,1176,IF31 - 20/300
49,1177,192,1177,192,1223,49,1223,9062301
53,1234,346,1234,346,1272,53,1272,MOUSE PAD T1*VS
52,1282,310,1282,310,1324,52,1324,RH21 - 12/480
55,1333,198,1333,198,1375,55,1375,9084980
57,1386,606,1386,606,1427,57,1427,ANTI SLIP MAT 820# 30*50CM*VS
42,1425,329,1425,329,1474,42,1474,MH22/3 - 6/120
49,1485,196,1485,196,1526,49,1526,9067301
49,1533,571,1533,571,1575,49,1575,ANTI SLIP MAT 820# 45*100CM
54,1584,365,1584,365,1626,54,1626,MF22/3-42 - 6/72
53,1635,195,1635,195,1677,53,1677,9067303
46,1686,405,1686,405,1732,46,1732,SHOWER CAP SET*VS
50,1734,311,1734,311,1780,50,1780,PB42 - 24/360
53,1783,196,1783,196,1829,53,1829,9053374
54,1836,438,1836,438,1880,54,1880,PLACEMAT 30*45CM *VS
54,1888,308,1888,308,1930,54,1930,MC21 - 12/300
54,1939,195,1939,195,1980,54,1980,9067423
55,2040,276,2040,276,2082,55,2082,ITEM(S) : 8
465,878,533,878,533,920,465,920,4 X
467,1032,532,1032,532,1073,467,1073,2 X
467,1181,532,1181,532,1227,467,1227,3 X
467,1336,529,1336,529,1376,467,1376,1 X
467,1485,531,1485,531,1527,467,1527,3 X
469,1637,529,1637,529,1679,469,1679,1 X
467,1789,530,1789,530,1832,467,1832,1 X
466,1941,530,1941,530,1983,466,1983,1 X
769,782,811,782,811,821,769,821,*S
768,930,812,930,812,971,768,971,*S
768,1084,811,1084,811,1122,768,1122,*S
763,1233,812,1233,812,1275,763,1275,*S
767,1387,812,1387,812,1426,767,1426,*S
768,1539,812,1539,812,1579,768,1579,*S
766,1690,811,1690,811,1731,766,1731,*S
766,1842,811,1842,811,1883,766,1883,*S
597,2035,812,2035,812,2090,597,2090,QTY(S) : 16
55,2129,414,2129,414,2184,55,2184,TOTAL INCL. GST@6%
50,2187,135,2187,135,2232,50,2232,CASH
52,2239,175,2239,175,2281,52,2281,CHANGE
50,2338,532,2338,532,2381,50,2381,GST @6% INCLUDED IN TOTAL
654,2144,808,2144,808,2182,654,2182,RM 59.20
652,2188,822,2188,822,2237,652,2237,RM 60.20
659,2243,819,2243,819,2285,659,2285,RM 1.00
612,2342,755,2342,755,2381,612,2381,RM 3.35
55,2439,510,2439,510,2481,55,2481,10-01-16 14:01 SH01 ZJ19
53,2488,696,2488,696,2532,53,2532,OPERATOR MTRC - KARKI HARI BAHADUR
157,2586,679,2586,679,2632,157,2632,EXCHANGE ARE ALLOWED WITHIN
235,2641,610,2641,610,2687,235,2687,3 DAY WITH RECEIPT.
200,2690,654,2690,654,2734,200,2734,STRICTLY NO CASH REFUND.
563,882,642,882,642,922,563,922,3.50
673,883,776,883,776,925,673,925,14.00
563,1030,643,1030,643,1070,563,1070,5.90
677,1030,777,1030,777,1072,677,1072,11.80
563,1185,644,1185,644,1221,563,1221,1.90
692,1181,775,1181,775,1226,692,1226,5.70
561,1339,641,1339,641,1376,561,1376,3.30
692,1339,773,1339,773,1379,692,1379,3.30
562,1485,642,1485,642,1527,562,1527,2.70
690,1488,777,1488,777,1528,690,1528,8.10
559,1637,643,1637,643,1679,559,1679,7.50
691,1637,774,1637,774,1679,691,1679,7.50
560,1789,644,1789,644,1827,560,1827,6.50
692,1789,774,1789,774,1832,692,1832,6.50
559,1944,642,1944,642,1980,559,1980,2.30
690,1943,771,1943,771,1984,690,1984,2.30
558,2443,808,2443,808,2484,558,2484,T1 R000193288
