168,327,685,327,685,367,168,367,MR. D.I.Y. (KUCHAI) SDN BHD
285,376,570,376,570,417,285,417,CO-REG:750441-W
113,427,736,427,736,472,113,472,LOT 1851-A & 1851-B, JALAN KPB 6,
132,475,724,475,724,518,132,518,KAWASAN PERINDUSTRIAN BALAKONG,
151,528,723,528,723,570,151,570,43300 SERI KEMBANGAN, SELANGOR
192,575,664,575,664,622,192,622,(GST ID NO :000473792512)
361,627,512,627,512,674,361,674,(KEPONG)
299,675,555,675,555,715,299,715,-TAX INVOICE-
60,782,369,782,369,819,60,819,PLACEMAT 30*45CM
54,830,351,830,351,871,54,871,MB41/2 - 12/144
55,881,199,881,199,918,55,918,9067425
60,980,273,980,273,1028,60,1028,ITEM(S) : 1
767,775,816,775,816,813,767,813,*S
472,878,536,878,536,917,472,917,2 X
617,974,815,974,815,1028,617,1028,QTY(S) : 2
60,1079,404,1079,404,1124,60,1124,TOTAL INCL. GST@6%
58,1133,147,1133,147,1170,58,1170,CASH
60,1180,180,1180,180,1221,60,1221,CHANGE
58,1273,537,1273,537,1323,58,1323,GST @6% INCLUDED IN TOTAL
675,1080,813,1080,813,1116,675,1116,RM 7.00
656,1127,817,1127,817,1166,656,1166,RM 10.00
681,1177,817,1177,817,1217,681,1217,RM 3.00
623,1275,761,1275,761,1316,623,1316,RM 0.40
64,1379,521,1379,521,1416,64,1416,11-01-16 14:00 SH01 B003
62,1428,378,1428,378,1469,62,1469,OPERATOR TRAINEE
180,1523,698,1523,698,1566,180,1566,EXCHANGE ARE ALLOWED WITHIN
248,1578,615,1578,615,1619,248,1619,3 DAY WITH RECEIPT.
214,1625,672,1625,672,1668,214,1668,STRICTLY NO CASH REFUND.
562,878,647,878,647,916,562,916,3.50
697,878,779,878,779,915,697,915,7.00
563,1376,819,1376,819,1413,563,1413,T1 R000375723
