48,134,520,134,520,170,48,170,SANYU STATIONERY SHOP
50,183,511,183,511,206,50,206,NO. 31G&33G, JALAN SETIA INDAH X ,U13/X
50,207,247,207,247,230,50,230,40170 SETIA ALAM
48,235,437,235,437,260,48,260,MOBILE /WHATSAPPS : +6012-918 7937
48,265,268,265,268,286,48,286,TEL: +603-3362 4137
49,288,328,288,328,316,49,316,GST ID NO: 001531760640
416,303,597,303,597,330,416,330,TAX INVOICE
39,321,152,321,152,342,39,342,OWNED BY :
40,344,380,344,380,366,40,366,SANYU SUPPLY SDN BHD (1135772-K)
44,397,308,397,308,420,44,420,CASH SALES COUNTER
59,462,198,462,198,485,59,485,1. 2012-0029
278,461,601,461,601,485,278,485,RESTAURANT ORDER CHIT NCR
274,488,354,488,354,512,274,512,3.5"X6"
84,522,199,522,199,544,84,544,3 X 2.9000
485,523,534,523,534,543,485,543,8.70
558,524,591,524,591,543,558,543,SR
32,557,351,557,351,581,32,581,TOTAL SALES INCLUSIVE GST @6%
484,561,533,561,533,581,484,581,8.70
247,589,337,589,337,609,247,609,DISCOUNT
484,592,534,592,534,611,484,611,0.00
245,626,300,626,300,650,245,650,TOTAL
484,630,536,630,536,654,484,654,8.70
246,656,356,656,356,687,246,687,ROUND ADJ
487,661,538,661,538,685,487,685,0.00
247,700,353,700,353,725,247,725,FINAL TOTAL
486,702,536,702,536,725,486,725,8.70
246,757,309,757,309,779,246,779,CASH
478,761,536,761,536,784,478,784,10.00
247,790,337,790,337,812,247,812,CHANGE
490,793,538,793,538,815,490,815,1.30
35,835,183,835,183,858,35,858,GST SUMMARY
261,834,395,834,395,858,261,858,AMOUNT(RM)
483,835,572,835,572,861,483,861,TAX(RM)
34,864,135,864,135,888,34,888,SR @ 6%
344,864,392,864,392,887,344,887,8.21
524,864,576,864,576,888,524,888,0.49
35,942,124,942,124,966,35,966,INV NO:
34,971,104,971,104,996,34,996,DATE :
178,969,297,969,297,991,178,991,16/12/2017
28,1001,139,1001,139,1033,28,1033,TOTAL QTY:
176,1006,196,1006,196,1026,176,1026,3
33,1042,156,1042,156,1070,33,1070,PRINT TIME:
74,1125,581,1125,581,1150,74,1150,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE
120,1176,533,1176,533,1198,120,1198,THANK YOU FOR YOUR PATRONAGE
202,1205,450,1205,450,1227,202,1227,PLEASE COME AGAIN.
125,1257,528,1257,528,1280,125,1280,TERIMA KASIH SILA DATANG LAGI
74,1310,578,1310,578,1334,74,1334,** PLEASE KEEP THIS RECEIPT FOR PROVE OF
59,1342,597,1342,597,1365,59,1365,PURCHASE DATE FOR I.T PRODUCT WARRANTY
252,1374,402,1374,402,1396,252,1396,PURPOSE **
94,1426,558,1426,558,1453,94,1453,FOLLOW US IN FACEBOOK : SANYU.STATIONERY
136,941,297,941,297,964,136,964,CS-SA-0130915
176,1042,601,1042,601,1067,176,1067,SATURDAY, 16 DECEMBER, 2017 6:26:53 PM
