126,331,770,331,770,374,126,374,KOH SENG HARDWARE
366,373,535,373,535,409,366,409,1502665-P
274,409,633,409,633,449,274,449,NO. 939, BATU LIMA,
349,449,556,449,556,484,349,484,JALAN IPOH,
274,487,629,487,629,523,274,523,51200 KUALA LUMPUR.
142,523,765,523,765,559,142,559,TEL: 03-62504769 FAX: 03-62504769
262,561,643,561,643,597,262,597,GST NO: 001117650944
78,678,290,678,290,714,78,714,TAX INVOICE
76,752,161,752,161,793,76,793,CASH
72,828,269,828,269,869,72,869,RECEIPT #:
286,828,476,828,476,866,286,866,CS00044964
490,823,793,823,793,861,490,861,DATE: 01/02/2018
72,865,348,865,348,903,72,903,CASHIER : USER
79,939,157,939,157,982,79,982,ITEM
412,941,476,941,476,979,412,979,QTY
565,941,627,941,627,979,565,979,U/P
673,937,794,937,794,982,673,982,AMOUNT
79,1022,157,1022,157,1057,79,1057,3674
423,1018,459,1018,459,1053,423,1053,10
547,1013,630,1013,630,1054,547,1054,0.53
716,1013,832,1013,832,1051,716,1051,5.30 S
81,1058,290,1058,290,1094,81,1094,SR:SUGA BAG
79,1132,348,1132,348,1168,79,1168,TOTAL QUANTITY
530,1129,573,1129,573,1167,530,1167,10
478,1277,561,1277,561,1320,478,1320,DISC
761,1282,840,1282,840,1320,761,1320,0.00
590,1320,656,1320,656,1355,590,1355,GST
756,1322,842,1322,842,1357,756,1357,0.30
480,1358,635,1358,635,1398,480,1398,ROUNDING
756,1358,837,1358,837,1396,756,1396,0.00
129,1389,314,1389,314,1434,129,1434,TOTAL
687,1396,841,1396,841,1436,687,1436,5.30
129,1432,283,1432,283,1470,129,1470,CASH
649,1434,839,1434,839,1470,649,1470,20.50
129,1470,357,1470,357,1510,129,1510,CHANGE
656,1474,839,1474,839,1514,656,1514,15.20
626,1588,837,1588,837,1626,626,1626,GST SUMMARY
102,1660,183,1660,183,1701,102,1701,CODE
403,1662,520,1662,520,1700,403,1700,AMOUNT
608,1665,637,1665,637,1701,608,1701,%
702,1660,837,1660,837,1700,702,1700,TAX/AMT
97,1735,149,1735,149,1773,97,1773,SR
442,1735,521,1735,521,1773,442,1773,5.00
604,1736,632,1736,632,1771,604,1771,6
754,1738,840,1738,840,1774,754,1774,0.30
459,1842,647,1842,647,1883,459,1883,TAX TOTAL:
758,1847,839,1847,839,1890,758,1890,0.30
173,2071,741,2071,741,2112,173,2112,GOODS SOLD ARE NOT RETURNABLE,
361,2106,553,2106,553,2147,361,2147,THANK YOU.
