226,228,538,228,538,260,226,260,RESTORAN WAN SHENG
276,270,468,270,468,304,276,304,002043319-W
140,310,611,310,611,349,140,349,NO.2, JALAN TEMENGGUNG 19/9,
107,356,658,356,658,391,107,391,SEKSYEN 9, BANDAR MAHKOTA CHERAS,
190,398,565,398,565,433,190,433,43200 CHERAS, SELANGOR
171,439,588,439,588,479,171,479,GST REG NO: 001335787520
178,528,549,528,549,566,178,566,TAX INVOICE
41,612,313,612,313,651,41,651,INV NO. : 1126679
344,614,605,614,605,649,344,649,CASHIER: NICOLE
40,656,114,656,114,689,40,689,DATE
161,657,515,657,515,691,161,691,: 05-05-2018 13:16:46
40,742,230,742,230,777,40,777,DESCRIPTION
293,742,345,742,345,778,293,778,QTY
413,741,537,741,537,780,413,780,U.PRICE
566,741,647,741,647,777,566,777,TOTAL
665,740,720,740,720,778,665,778,TAX
41,826,154,826,154,860,41,860,TEH (B)
275,870,331,870,331,901,275,901,2 X
428,869,500,869,500,902,428,902,2.20
579,870,652,870,652,902,579,902,4.40
682,868,721,868,721,902,682,902,SR
34,907,221,907,221,946,34,946,NESCAFE (B)
279,954,331,954,331,987,279,987,1 X
428,953,498,953,498,985,428,985,2.60
583,951,652,951,652,986,583,986,2.60
685,953,720,953,720,986,685,986,SR
42,995,193,995,193,1028,42,1028,TAKE AWAY
276,1037,330,1037,330,1071,276,1071,3 X
428,1038,500,1038,500,1071,428,1071,0.20
580,1037,651,1037,651,1071,580,1071,0.60
683,1037,721,1037,721,1069,683,1069,SR
40,1119,246,1119,246,1154,40,1154,TOTAL QTY: 6
39,1162,414,1162,414,1197,39,1197,TOTAL (EXCLUDING GST):
649,1161,720,1161,720,1195,649,1195,7.18
36,1203,328,1203,328,1241,36,1241,GST PAYABLE (6%):
648,1204,721,1204,721,1238,648,1238,0.42
40,1244,464,1244,464,1283,40,1283,TOTAL (INCLUSIVE OF GST):
645,1243,728,1243,728,1278,645,1278,7.60
42,1289,243,1289,243,1322,42,1322,TOTAL :
584,1285,721,1285,721,1321,584,1321,7.60
41,1368,139,1368,139,1403,41,1403,CASH :
649,1369,720,1369,720,1402,649,1402,7.60
42,1496,231,1496,231,1531,42,1531,GST SUMMARY
377,1498,545,1498,545,1531,377,1531,AMOUNT(RM)
601,1497,714,1497,714,1531,601,1531,TAX(RM)
43,1539,79,1539,79,1572,43,1572,SR
218,1538,310,1538,310,1576,218,1576,(@ 6%)
480,1537,551,1537,551,1571,480,1571,7.18
651,1539,722,1539,722,1569,651,1569,0.42
