47,207,330,207,330,259,47,259,TAX INVOICE
45,285,815,285,815,340,45,340,LA STATIONERY SDN BHD (640899-P)
44,358,351,358,351,397,44,397,NO.8, JALAN 46/26,
46,405,365,405,365,447,46,447,TAMAN SRI RAMPAI.
44,452,403,452,403,491,44,491,53300 KUALA LUMPUR.
42,509,447,509,447,543,42,543,TEL NO. : 03-4023 0088
46,554,443,554,443,596,46,596,GST REG. : 001542721536
44,642,242,642,242,678,44,678,INVOICE NO. :
306,639,501,639,501,675,306,675,T01-006194
46,688,145,688,145,727,46,727,DATE:
310,691,697,691,697,725,310,725,09/02/2018 09:21:19AM
47,744,200,744,200,778,47,778,TERMINAL :
307,741,375,741,375,778,307,778,T01
44,790,179,790,179,824,44,824,CASHIER :
312,793,421,793,421,824,312,824,VICKIE
46,886,144,886,144,923,46,923,DESC
319,886,465,886,465,919,319,919,U. PRICE
551,886,618,886,618,920,551,920,DISC
655,886,866,886,866,919,655,919,AMOUNT TAX
85,935,158,935,158,976,85,976,QTY
411,933,463,933,463,970,411,970,RM
741,922,897,922,897,969,741,969,RM CODE
46,1017,608,1017,608,1056,46,1056,GELPEN REFILL PILOT G2 0.5 BLACK
153,1065,246,1065,246,1106,153,1106,5 PCS
283,1074,299,1074,299,1095,283,1095,*
423,1068,495,1068,495,1102,423,1102,2.86
551,1068,627,1068,627,1105,551,1105,0.00
709,1069,849,1069,849,1103,709,1103,14.30 SR
47,1126,590,1126,590,1159,47,1159,GELPEN REFILL PILOT G2 0.5 BLUE
151,1175,250,1175,250,1211,151,1211,5 PCS
278,1182,302,1182,302,1205,278,1205,*
423,1177,498,1177,498,1208,423,1208,2.86
553,1177,626,1177,626,1208,553,1208,0.00
710,1175,850,1175,850,1209,710,1209,14.30 SR
46,1234,569,1234,569,1267,46,1267,GELPEN REFILL PILOT G2 0.5 RED
153,1279,251,1279,251,1313,153,1313,2 PCS
281,1287,301,1287,301,1303,281,1303,*
426,1281,501,1281,501,1315,426,1315,2.86
554,1281,627,1281,627,1314,554,1314,0.00
722,1279,852,1279,852,1313,722,1313,5.72 SR
44,1336,483,1336,483,1370,44,1370,GLUE - CLEAR GLUE 1000ML
154,1386,245,1386,245,1422,154,1422,1 BTL
281,1391,299,1391,299,1411,281,1411,*
423,1385,496,1385,496,1421,423,1421,7.42
553,1388,631,1388,631,1419,553,1419,0.00
723,1388,848,1388,848,1422,723,1422,7.42 SR
42,1440,655,1440,655,1477,42,1477,LIQUID PAPER - PAPERMATE NP10 7ML.
151,1492,247,1492,247,1525,151,1525,2 PCS
275,1495,304,1495,304,1515,275,1515,*
426,1494,496,1494,496,1525,426,1525,3.71
556,1495,628,1495,628,1528,556,1528,0.00
727,1492,851,1492,851,1528,727,1528,7.42 SR
42,1549,825,1549,825,1585,42,1585,PERMANENT MARKER SHARPIE FINE BLACK 30051
159,1599,250,1599,250,1633,159,1633,1 PCS
276,1601,305,1601,305,1619,276,1619,*
424,1599,496,1599,496,1632,424,1632,2.33
551,1598,627,1598,627,1629,551,1629,0.00
722,1598,849,1598,849,1634,722,1634,2.33 SR
44,1651,597,1651,597,1688,44,1688,BALLPEN PILOT FRIXION 0.5 BLACK
156,1703,247,1703,247,1739,156,1739,1 PCS
280,1710,301,1710,301,1725,280,1725,*
427,1703,497,1703,497,1736,427,1736,5.30
554,1705,629,1705,629,1738,554,1738,0.00
722,1700,849,1700,849,1737,722,1737,5.30 SR
96,1780,501,1780,501,1817,96,1817,SUB TOTAL(INCLUSIVE GST) :
715,1780,804,1780,804,1814,715,1814,56.80
153,1843,502,1843,502,1879,153,1879,ROUNDING ADJUSTMENT :
728,1843,800,1843,800,1876,728,1876,0.01
76,1905,503,1905,503,1955,76,1955,ROUNDED TOTAL (RM):
688,1907,808,1907,808,1944,688,1944,56.80
88,2004,166,2004,166,2040,88,2040,CASH
86,2056,292,2056,292,2092,86,2092,CASH CHANGE
707,2054,801,2054,801,2087,707,2087,43.20
694,2006,801,2006,801,2037,694,2037,100.00
88,2116,306,2116,306,2157,88,2157,GST SUMMARY
380,2116,578,2116,578,2158,380,2158,AMOUNT(RM)
696,2119,833,2119,833,2160,696,2160,TAX(RM)
89,2187,243,2187,243,2221,89,2221,SR @ 6%
494,2186,585,2186,585,2222,494,2222,53.58
762,2188,832,2188,832,2222,762,2222,3.21
