95,209,841,209,841,259,95,259,SYARIKAT PERNIAGAAN GIN KEE
385,265,553,265,553,308,385,308,(81109-A)
245,311,705,311,705,352,245,352,NO 290. JALAN AIR PANAS.
385,363,555,363,555,397,385,397,SETAPAK.
270,408,662,408,662,442,270,442,53200, KUALA LUMPUR.
320,449,622,449,622,492,320,492,TEL:03-40210276
274,515,659,515,659,549,274,549,GST ID:000750673920
238,565,703,565,703,601,238,601,SIMPLIFIED TAX INVOICE
52,637,156,637,156,673,52,673,CASH
48,689,191,689,191,728,48,728,DOC NO.
260,692,505,692,505,726,260,726,: CS00012751
565,689,848,689,848,728,565,728,DATE: 15/01/2018
48,739,180,739,180,782,48,782,CASHIER
261,744,406,744,406,783,261,783,: USER
558,732,821,732,821,775,558,775,TIME: 14:24:00
52,785,286,785,286,830,52,830,SALESPERSON :
560,785,651,785,651,828,560,828,REF.:
45,882,127,882,127,914,45,914,ITEM
345,880,415,880,415,923,345,923,QTY
472,880,597,880,597,912,472,912,S/PRICE
630,878,780,878,780,914,630,914,AMOUNT
803,875,873,875,873,914,803,914,TAX
48,923,141,923,141,962,48,962,2876
50,970,218,970,218,1015,50,1015,HOES PIN
50,1027,143,1027,143,1068,50,1068,1937
48,1075,343,1075,343,1116,48,1116,4' HOES HANDLE
361,930,397,930,397,959,361,959,3
370,1029,393,1029,393,1058,370,1058,1
494,927,573,927,573,956,494,956,1.06
490,1023,578,1023,578,1064,490,1064,7.95
698,925,771,925,771,961,698,961,3.18
689,1025,777,1025,777,1064,689,1064,7.95
810,923,871,923,871,959,810,959,SR
807,1020,864,1020,864,1068,807,1068,SR
138,1125,301,1125,301,1161,138,1161,TOTAL QTY:
363,1122,392,1122,392,1163,363,1163,4
685,1125,773,1125,773,1164,685,1164,11.13
138,1193,601,1193,601,1232,138,1232,TOTAL SALES (EXCLUDING GST):
678,1193,769,1193,769,1227,678,1227,10.50
426,1247,592,1247,592,1288,426,1288,DISCOUNT :
698,1245,771,1245,771,1288,698,1288,0.00
408,1304,610,1304,610,1343,408,1343,TOTAL GST :
694,1299,773,1299,773,1335,694,1335,0.63
410,1354,605,1354,605,1404,410,1404,ROUNDING :
689,1356,777,1356,777,1395,689,1395,0.00
68,1417,601,1417,601,1458,68,1458,TOTAL SALES (INCLUSIVE OF GST) :
680,1417,773,1417,773,1456,680,1456,11.13
460,1474,598,1474,598,1515,460,1515,CASH : 11.13
426,1526,601,1526,601,1567,426,1567,CHANGE :
692,1528,774,1528,774,1560,692,1560,0.00
111,1624,399,1624,399,1660,111,1660,GST SUMMARY
118,1687,286,1687,286,1723,118,1723,TAX CODE
351,1682,396,1682,396,1721,351,1721,%
460,1682,621,1682,621,1718,460,1718,AMT (RM)
676,1678,826,1678,826,1719,676,1719,TAX (RM)
113,1726,188,1726,188,1769,113,1769,SR
354,1730,393,1730,393,1766,354,1766,6
526,1728,621,1728,621,1764,526,1764,10.50
748,1721,830,1721,830,1762,748,1762,0.63
302,1789,429,1789,429,1834,302,1834,TOTAL :
519,1785,626,1785,626,1830,519,1830,10.50
748,1787,832,1787,832,1826,748,1826,0.63
98,1882,837,1882,837,1925,98,1925,GOODS SOLD ARE NOT RETURNABLE. THANK YOU.
