39,203,623,203,623,236,39,236,KING'S CONFECTIONERY S/B 273500-U (GKJ)
34,238,488,238,488,270,34,270,LOT NO. G23, GIANT KELANA JAYA
36,276,526,276,526,310,36,310,LOT PT244, JLN PERBANDARAN SS6/4
31,319,547,319,547,353,31,353,PUSAT BANDAR KELANA JAYA, PETALING
35,358,369,358,369,388,35,388,TEL NO: 03 - 7803 0974
34,397,377,397,377,430,34,430,(GST ID : 000294060032)
144,438,544,438,544,467,144,467,TAX INVOICE
32,479,318,479,318,509,32,509,INV NO :GKJ30786544
344,476,633,476,633,504,344,504,DATE:07/02/17 16:18
34,518,266,518,266,548,34,548,CASHIER:FT10060
350,516,456,516,456,545,350,545,CTR :01
47,594,111,594,111,626,47,626,CODE
184,595,249,595,249,626,184,626,DESC
319,593,366,593,366,632,319,632,QTY
407,594,443,594,443,622,407,622,RM
468,593,503,593,503,622,468,622,D%
545,596,593,596,593,624,545,624,AMT
47,675,292,675,292,708,47,708,211011 PORTUGUES
323,674,339,674,339,704,323,704,1
378,670,439,670,439,704,378,704,9.90
469,673,488,673,488,701,469,701,0
545,670,606,670,606,701,545,701,9.90
618,670,636,670,636,697,618,697,S
183,754,233,754,233,786,183,786,QTY
323,750,334,750,334,781,323,781,1
545,749,606,749,606,778,545,778,9.90
297,788,479,788,479,818,297,818,ROUNDING ADJ
537,787,600,787,600,813,537,813,0.00
295,870,346,870,346,895,295,895,DUE
539,863,597,863,597,891,539,891,9.90
305,909,349,909,349,939,305,939,PAY
529,904,606,904,606,930,529,930,50.00
305,986,393,986,393,1019,305,1019,CHANGE
533,983,605,983,605,1007,533,1007,40.10
92,1061,588,1061,588,1096,92,1096,(TOTAL INCLUDED GST @ 6% : 0.56)
26,1100,610,1100,610,1137,26,1137,GOODS SOLD NOT RETURNABLE/EXCHANGEABLE!
34,1140,469,1140,469,1175,34,1175,THANK YOU PLEASE COME AGAIN!!
28,1181,479,1181,479,1216,28,1216,TASTY BAKING HEALTHY NATION!!!
34,1220,620,1220,620,1254,34,1254,==VISIT US ONLINE AT WWW.KINGS.COM.MY==
