126,292,549,292,549,325,126,325,99 SPEED MART S/B (519537-X)
143,332,551,332,551,368,143,368,LOT P.T. 2811, JALAN ANGSA,
234,375,446,375,446,406,234,406,TAMAN BERKELEY
190,419,510,419,510,454,190,454,41150 KLANG, SELANGOR
204,460,498,460,498,489,204,489,1572-TMN BKT PANDAN
158,501,542,501,542,532,158,532,GST ID. NO : 000181747712
145,543,566,543,566,574,145,574,INVOICE NO : 18332/103/T0157
56,631,163,631,163,656,56,656,02:27PM
311,628,401,628,401,656,311,656,570285
538,629,658,629,658,655,538,655,10-03-18
57,710,402,710,402,740,57,740,104 SUNQUICK OREN 330ML
537,708,660,708,660,738,537,738,RM5.35 S
55,794,510,794,510,823,55,823,TOTAL SALES (INCLUSIVE GST) RM
566,792,627,792,627,821,566,821,5.35
400,835,506,835,506,862,400,862,CASH RM
564,834,627,834,627,862,564,862,6.00
371,876,508,876,508,906,371,906,CHANGE RM
582,874,628,874,628,903,582,903,.65
54,960,225,960,225,993,54,993,GST SUMMARY
297,957,445,957,445,989,297,989,AMOUNT(RM)
539,958,639,958,639,986,539,986,TAX(RM)
52,1001,146,1001,146,1029,52,1029,S = 6%
384,999,447,999,447,1029,384,1029,5.05
598,1000,642,1000,642,1028,598,1028,.30
133,1124,556,1124,556,1158,133,1158,THANK YOU. PLEASE COME AGAIN
52,1168,647,1168,647,1202,52,1202,KEEP THE INVOICE FOR APPLICABLE RETURNS
