28,72,585,72,585,98,28,98,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
165,97,440,97,440,120,165,120,LOT 3, JALAN PELABUR 23/1,
152,120,454,120,454,143,152,143,40300 SHAH ALAM, SELANGOR.
115,144,300,144,300,165,115,165,TEL: 03- 55423228
184,166,428,166,428,189,184,189,GST ID: 000381399040
131,203,479,203,479,245,131,245,TAX INVOICE / ADJUSTMENT NOTE
239,265,503,265,503,302,239,302,CASH INV NO.: 7902F755
20,303,109,303,109,328,20,328,VE0514
312,304,513,304,513,328,312,328,DATE: 02/09/2017
17,334,374,334,374,370,17,370,MAKASSAR FRESH MARKET SDN BHD
20,376,306,376,306,400,20,400,GROUND FLOOR, NO. 4 & 6,
23,400,201,400,201,423,23,423,JALAN SS 15/4B,
20,423,344,423,344,445,20,445,47500 SUBANG JAYA, SELANGOR
23,444,268,444,268,466,23,466,VE05: RIDZUAN (11900)
247,466,409,466,409,487,247,487,DD: 02/09/2017
430,465,484,465,484,487,430,487,12:57
17,497,152,497,152,516,17,516,DESCRIPTION
170,496,208,496,208,515,170,515,U.P
323,496,340,496,340,514,323,514,D
417,494,503,494,503,515,417,515,AMT(RM)
16,533,143,533,143,554,16,554,O.C. WHITE
159,533,209,533,209,552,159,552,2.13
231,532,257,532,257,553,231,553,15
288,533,306,533,306,552,288,552,0
323,532,340,532,340,552,323,552,0
373,532,399,532,399,553,373,553,15
441,532,504,532,504,551,441,551,31.95
16,556,131,556,131,578,16,578,O.C JUMBO
160,557,212,557,212,578,160,578,2.97
242,557,257,557,257,576,242,576,2
289,556,304,556,304,575,289,575,0
324,556,339,556,339,576,324,576,0
383,556,398,556,398,576,383,576,2
453,556,504,556,504,576,453,576,5.94
181,587,399,587,399,629,181,629,TOTAL 0% SUPPLIES:
441,586,506,586,506,625,441,625,37.89
16,637,143,637,143,659,16,659,CR-VANILLA
158,637,209,637,209,658,158,658,0.72
242,637,257,637,257,658,242,658,0
288,638,304,638,304,659,288,659,8
324,638,341,638,341,657,324,657,0
373,638,398,638,398,657,373,657,-8
440,637,504,637,504,658,440,658,-5.76
17,661,106,661,106,682,17,682,CR-CORN
158,661,208,661,208,683,158,683,0.72
232,659,257,659,257,683,232,683,15
288,661,306,661,306,681,288,681,3
323,661,341,661,341,682,323,682,0
374,661,398,661,398,680,374,680,12
454,661,505,661,505,681,454,681,8.64
17,684,139,684,139,707,17,707,KAYA-PANDN
160,685,210,685,210,706,160,706,2.40
240,685,258,685,258,703,240,703,3
289,685,306,685,306,704,289,704,0
323,685,340,685,340,705,323,705,0
383,686,398,686,398,705,383,705,3
453,683,505,683,505,704,453,704,7.20
42,715,394,715,394,759,42,759,TOTAL 6% SUPPLIES (EXCL. GST):
443,714,505,714,505,752,443,752,10.08
347,763,396,763,396,798,347,798,GST:
453,765,506,765,506,798,453,798,0.60
48,812,396,812,396,854,48,854,TOTAL 6% SUPPLIES (INC. GST):
443,812,505,812,505,850,443,850,10.68
183,859,395,859,395,902,183,902,TOTAL 0% SUPPLIES:
440,859,505,859,505,894,440,894,37.89
227,907,401,907,401,953,227,953,TOTAL PAYABLE:
439,911,504,911,504,944,439,944,48.57
21,972,117,972,117,995,21,995,E.&.0.E.
23,996,551,996,551,1018,23,1018,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
21,1020,483,1020,483,1044,21,1044,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
20,1045,555,1045,555,1067,20,1067,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
23,1067,467,1067,467,1091,23,1091,INPUT TAX CLAIMS, ON THE BASIC OF THE
18,1092,488,1092,488,1114,18,1114,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
18,1116,210,1116,210,1138,18,1138,ADJUSTMENT NOTE
186,1141,432,1141,432,1163,186,1163,CUSTOMER'S COPY
315,142,497,142,497,165,315,165,FAX:03- 55423213
219,496,255,496,255,514,219,514,ISS
266,496,304,496,304,514,266,514,EXC
349,494,397,494,397,514,349,514,SALE
