31,68,593,68,593,93,31,93,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
171,92,449,92,449,115,171,115,LOT 3, JALAN PELABUR 23/1,
158,116,457,116,457,139,158,139,40300 SHAH ALAM, SELANGOR.
118,138,305,138,305,161,118,161,TEL: 03- 55423228
192,162,435,162,435,184,192,184,GST ID: 000381399040
138,202,482,202,482,237,138,237,TAX INVOICE / ADJUSTMENT NOTE
244,263,513,263,513,297,244,297,CASH INV NO.: 7013F714
26,300,58,300,58,321,26,321,VE
319,303,514,303,514,325,319,325,DATE: 13/10/2017
24,330,374,330,374,366,24,366,MAKASSAR FRESH MARKET SDN BHD
26,371,309,371,309,396,26,396,GROUND FLOOR, NO. 4 & 6,
27,396,203,396,203,418,27,418,JALAN SS 15/4B,
26,418,351,418,351,440,26,440,47500 SUBANG JAYA, SELANGOR
28,439,271,439,271,461,28,461,VE05: RIDZUAN (11900)
251,463,414,463,414,485,251,485,DD: 13/10/2017
22,494,156,494,156,514,22,514,DESCRIPTION
174,493,213,493,213,513,174,513,U.P
224,492,261,492,261,512,224,512,ISS
268,493,309,493,309,513,268,513,EXC
327,493,343,493,343,513,327,513,D
351,493,403,493,403,514,351,514,SALE
420,494,508,494,508,515,420,515,AMT(RM)
21,529,142,529,142,551,21,551,O.C. WHITE
162,530,213,530,213,549,162,549,2.13
245,530,259,530,259,550,245,550,2
291,530,308,530,308,549,291,549,1
328,531,342,531,342,549,328,549,0
388,530,401,530,401,548,388,548,1
458,530,507,530,507,549,458,549,2.13
22,553,129,553,129,572,22,572,WHOLEMEAL
162,553,212,553,212,573,162,573,2.78
245,553,259,553,259,571,245,571,3
291,554,308,554,308,573,291,573,0
327,554,343,554,343,572,327,572,0
386,553,399,553,399,573,386,573,3
456,553,508,553,508,573,456,573,8.34
180,584,406,584,406,626,180,626,TOTAL 0% SUPPLIES:
444,585,509,585,509,618,444,618,10.47
19,634,135,634,135,654,19,654,CR-CHOCLT
160,633,212,633,212,653,160,653,0.72
236,634,261,634,261,652,236,652,10
292,635,308,635,308,654,292,654,8
327,633,342,633,342,652,327,652,0
386,634,401,634,401,653,386,653,2
457,634,508,634,508,653,457,653,1.44
20,656,145,656,145,678,20,678,TWG T'MISU
163,657,213,657,213,677,163,677,1.33
244,658,261,658,261,677,244,677,5
290,657,308,657,308,676,290,676,0
327,657,343,657,343,677,327,677,0
386,658,400,658,400,676,386,676,5
456,657,507,657,507,677,456,677,6.65
19,680,132,680,132,702,19,702,WF-BANANA
164,681,211,681,211,703,164,703,1.03
244,682,259,682,259,700,244,700,5
291,682,307,682,307,701,291,701,0
327,682,343,682,343,701,327,701,0
386,681,401,681,401,701,386,701,5
456,682,506,682,506,702,456,702,5.15
19,705,120,705,120,726,19,726,KAYA-ORI
161,704,211,704,211,726,161,726,2.40
245,706,261,706,261,725,245,725,6
291,705,308,705,308,724,291,724,0
327,706,342,706,342,724,327,724,0
386,706,400,706,400,724,386,724,6
446,705,508,705,508,724,446,724,14.40
43,736,402,736,402,778,43,778,TOTAL 6% SUPPLIES (EXCL. GST):
445,738,509,738,509,772,445,772,27.64
352,782,400,782,400,819,352,819,GST:
456,784,509,784,509,817,456,817,1.66
55,833,401,833,401,876,55,876,TOTAL 6% SUPPLIES (INC. GST):
443,833,509,833,509,867,443,867,29.30
186,880,399,880,399,924,186,924,TOTAL 0% SUPPLIES:
449,880,509,880,509,915,449,915,10.47
231,930,400,930,400,973,231,973,TOTAL PAYABLE:
445,931,509,931,509,966,445,966,39.77
24,993,120,993,120,1013,24,1013,E.&.0.E.
24,1017,555,1017,555,1039,24,1039,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
22,1041,486,1041,486,1063,22,1063,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
26,1066,563,1066,563,1088,26,1088,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
22,1088,466,1088,466,1111,22,1111,INPUT TAX CLAIMS, ON THE BASIC OF THE
22,1111,489,1111,489,1134,22,1134,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
19,1136,208,1136,208,1158,19,1158,ADJUSTMENT NOTE
187,1160,428,1160,428,1183,187,1183,CUSTOMER'S COPY
318,139,502,139,502,160,318,160,FAX:03- 55423213
433,462,490,462,490,485,433,485,11:30
