124,224,791,224,791,255,124,255,LIM SENG THO HARDWARE TRADING
182,275,649,275,649,310,182,310,NO 7. SIMPANG OFF BATU VILLAGE.,
121,317,712,317,712,354,121,354,JALAN IPOH BATU 5, 51200 KUALA LUMPUR.
332,356,498,356,498,391,332,391,MALAYSIA
198,398,631,398,631,432,198,432,TEL & FAX NO: 03-6258 7191
309,443,522,443,522,467,309,467,03-6258 7191
158,496,676,496,676,530,158,530,COMPANY REG NO.: (002231061-T)
192,547,643,547,643,582,192,582,GST REG NO.: 001269075968
312,604,520,604,520,635,312,635,TAX INVOICE
43,670,218,670,218,702,43,702,INVOICE NO.:
290,673,438,673,438,699,290,699,CS 24358
43,724,132,724,132,751,43,751,DATE:
288,724,550,724,550,751,288,751,08/02/2018 12:42
42,773,205,773,205,807,42,807,CASHIER#:
290,776,350,776,350,803,290,803,LST
580,842,635,842,635,869,580,869,RM
702,839,792,839,792,871,702,871,CODE
40,882,206,882,206,909,40,909,BEG GUNI
71,932,237,932,237,963,71,963,15.00 NOS
311,937,332,937,332,960,311,960,X
382,934,446,934,446,963,382,963,0.70
559,932,636,932,636,963,559,963,10.50
747,935,789,935,789,959,747,959,SR
214,984,349,984,349,1013,214,1013,SUBTOTAL:
559,987,641,987,641,1013,559,1013,10.50
93,1074,349,1074,349,1103,93,1103,TOTAL INCL OF GST
559,1077,641,1077,641,1103,559,1103,10.50
204,1127,351,1127,351,1158,204,1158,PAYMENT:
557,1124,637,1124,637,1151,557,1151,10.50
148,1172,352,1172,352,1204,148,1204,CHANGE DUE:
575,1174,641,1174,641,1201,575,1201,0.00
52,1232,302,1232,302,1263,52,1263,TOTAL ITEM(S): 15
53,1291,269,1291,269,1326,53,1326,GST SUMMARY
330,1291,525,1291,525,1322,330,1322,AMOUNT(RM)
610,1288,744,1288,744,1325,610,1325,TAX(RM)
53,1346,105,1346,105,1375,53,1375,SR
180,1344,270,1344,270,1381,180,1381,@ 6%
457,1349,520,1349,520,1375,457,1375,9.91
678,1346,744,1346,744,1375,678,1375,0.59
312,1491,510,1491,510,1528,312,1528,THANK YOU
238,1537,592,1537,592,1569,238,1569,PLEASE COME AGAIN
85,1584,740,1584,740,1619,85,1619,*GOODS SOLD ARE NOT RETURNABLE*
