2014,1715,3240,1715,3240,1810,2014,1810,118 MJ MOOKATA HOUSE
2194,1837,3046,1837,3046,1917,2194,1917,NO.7G, JALAN PERMAS 11,
2171,1940,3065,1940,3065,2014,2171,2014,BANDAR BARU PERMAS JAYA,
2280,2036,2955,2036,2955,2100,2280,2100,81750 MASAI, JOHOR.
2347,2130,2906,2130,2906,2188,2347,2188,+6017-4130144
2111,2215,3126,2215,3126,2295,2111,2295,DATE: 11-06-2018 07:23:28 PM
2329,2322,2921,2322,2921,2412,2329,2412,TABLE NO.: 12
2280,2441,2968,2441,2968,2537,2280,2537,TAX INVOICE
2176,2570,3072,2570,3072,2649,2176,2649,(RECEIPT NO.: REC-003763)
1685,2670,1839,2670,1839,2738,1685,2738,QTY
1916,2662,2096,2662,2096,2741,1916,2741,ITEM
2676,2657,2904,2657,2904,2734,2676,2734,PRICE
2994,2654,3235,2654,3235,2728,2994,2728,TOTAL
2742,2742,2901,2742,2901,2828,2742,2828,(RM)
3068,2744,3226,2744,3226,2824,3068,2824,(RM)
1684,2873,1776,2873,1776,2946,1684,2946,1X
1692,3085,1772,3085,1772,3149,1692,3149,1X
1702,3289,1775,3289,1775,3347,1702,3347,1X
1696,3503,1775,3503,1775,3573,1696,3573,1X
1695,3628,1782,3628,1782,3689,1695,3689,1X
1692,3834,1772,3834,1772,3895,1692,3895,2X
1695,3953,1775,3953,1775,4021,1695,4021,1X
2374,2866,2499,2866,2499,2934,2374,2934,SET
1913,2956,2203,2956,2203,3032,1913,3032,B - SOUP
2184,3072,2406,3072,2406,3149,2184,3149,HERBAL
1914,3168,2191,3168,2191,3232,1914,3232,CHICKEN
2274,3283,2488,3283,2488,3347,2274,3347,SALTED
1910,3368,2423,3368,2423,3444,1910,3444,EGG DUMPLINGS
2269,3613,2421,3613,2421,3678,2269,3678,THAI
1916,3709,2131,3709,2131,3767,1916,3767,COFFEE
1914,3823,2235,3823,2235,3900,1914,3900,BEER (C)
2279,3953,2400,3953,2400,4016,2279,4016,LUO
1919,4040,2211,4040,2211,4103,1919,4103,HAN GUO
2714,2861,2905,2861,2905,2933,2714,2933,48.00
2757,3071,2902,3071,2902,3141,2757,3141,5.00
2757,3279,2902,3279,2902,3339,2757,3339,5.00
2755,3489,2900,3489,2900,3549,2755,3549,5.00
2755,3615,2900,3615,2900,3680,2755,3680,4.90
2716,3821,2902,3821,2902,3881,2716,3881,16.00
2750,3946,2902,3946,2902,4011,2750,4011,2.50
3038,2861,3231,2861,3231,2931,3038,2931,48.00
3083,3069,3238,3069,3238,3134,3083,3134,5.00
3079,3272,3229,3272,3229,3342,3079,3342,5.00
3086,3487,3229,3487,3229,3547,3086,3547,5.00
3093,3608,3238,3608,3238,3680,3093,3680,4.90
3047,3818,3224,3818,3224,3882,3047,3882,32.00
3083,3939,3230,3939,3230,4007,3083,4007,2.50
1911,4185,2078,4185,2078,4250,1911,4250,TOTAL
3011,4173,3231,4173,3231,4236,3011,4236,102.40
1916,4278,2393,4278,2393,4351,1916,4351,BEF. ROUNDING
3009,4263,3234,4263,3234,4331,3009,4331,102.40
1916,4371,2206,4371,2206,4465,1916,4465,CHANGE
3064,4369,3228,4369,3228,4432,3064,4432,0.00
2069,4608,3178,4608,3178,4683,2069,4683,THANK YOU & PLEASE COME AGAIN
1882,4691,3366,4691,3366,4778,1882,4778,[ WWW.FACEBOOK.COM/118MJMOOKATAHOUSE ]
