32,72,588,72,588,98,32,98,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
172,98,452,98,452,122,172,122,LOT 3, JALAN PELABUR 23/1,
157,122,461,122,461,145,157,145,40300 SHAH ALAM, SELANGOR.
119,144,306,144,306,165,119,165,TEL: 03- 55423228
189,167,435,167,435,188,189,188,GST ID: 000381399040
136,208,488,208,488,245,136,245,TAX INVOICE / ADJUSTMENT NOTE
245,269,512,269,512,304,245,304,CASH INV NO.: 7011F713
319,310,515,310,515,331,319,331,DATE: 11/10/2017
24,338,376,338,376,374,24,374,MAKASSAR FRESH MARKET SDN BHD
25,380,314,380,314,403,25,403,GROUND FLOOR, NO. 4 & 6,
27,404,206,404,206,426,27,426,JALAN SS 15/4B,
25,428,352,428,352,449,25,449,47500 SUBANG JAYA, SELANGOR
28,449,274,449,274,472,28,472,VE05: RIDZUAN (11900)
254,471,413,471,413,493,254,493,DD: 11/10/2017
23,503,158,503,158,523,23,523,DESCRIPTION
175,503,215,503,215,521,175,521,U.P
223,502,261,502,261,522,223,522,ISS
271,502,309,502,309,522,271,522,EXC
330,502,345,502,345,521,330,521,D
355,502,404,502,404,521,355,521,SALE
423,502,509,502,509,523,423,523,AMT(RM)
23,539,142,539,142,562,23,562,O.C. WHITE
165,539,215,539,215,559,165,559,2.13
246,540,264,540,264,559,246,559,4
295,540,310,540,310,559,295,559,2
329,540,345,540,345,560,329,560,0
388,540,405,540,405,560,388,560,2
457,538,510,538,510,559,457,559,4.26
20,562,134,562,134,584,20,584,WHOLEMEAL
165,563,216,563,216,583,165,583,2.78
246,564,263,564,263,584,246,584,2
295,563,310,563,310,583,295,583,3
328,563,346,563,346,583,328,583,0
377,563,405,563,405,582,377,582,-1
446,564,511,564,511,584,446,584,-2.78
23,586,134,586,134,608,23,608,O.C JUMBO
165,587,216,587,216,608,165,608,2.97
247,589,264,589,264,606,247,606,4
294,587,310,587,310,607,294,607,0
329,587,346,587,346,607,329,607,0
388,588,405,588,405,606,388,606,4
449,586,510,586,510,607,449,607,11.88
186,617,405,617,405,660,186,660,TOTAL 0% SUPPLIES:
449,618,512,618,512,654,449,654,13.36
24,668,134,668,134,691,24,691,CR-CHOCLT
164,668,217,668,217,689,164,689,0.72
234,669,265,669,265,690,234,690,20
295,669,310,669,310,689,295,689,2
330,669,345,669,345,688,330,688,0
380,669,404,669,404,689,380,689,18
449,669,512,669,512,689,449,689,12.96
47,700,405,700,405,742,47,742,TOTAL 6% SUPPLIES (EXCL. GST):
448,702,512,702,512,736,448,736,12.96
353,748,402,748,402,785,353,785,GST:
458,748,510,748,510,784,458,784,0.78
57,798,405,798,405,842,57,842,TOTAL 6% SUPPLIES (INC. GST):
449,801,514,801,514,837,449,837,13.74
184,846,407,846,407,885,184,885,TOTAL 0% SUPPLIES:
449,847,515,847,515,883,449,883,13.36
231,895,402,895,402,938,231,938,TOTAL PAYABLE:
447,898,512,898,512,933,447,933,27.10
28,961,123,961,123,983,28,983,E.&.0.E.
30,984,557,984,557,1009,30,1009,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
28,1008,492,1008,492,1032,28,1032,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
26,1031,566,1031,566,1056,26,1056,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
30,1055,470,1055,470,1079,30,1079,INPUT TAX CLAIMS, ON THE BASIC OF THE
24,1080,493,1080,493,1103,24,1103,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
28,1103,216,1103,216,1125,28,1125,ADJUSTMENT NOTE
193,1128,433,1128,433,1151,193,1151,CUSTOMER'S COPY
319,145,502,145,502,165,319,165,FAX:03- 55423213
435,471,492,471,492,493,435,493,11:39
26,308,55,308,55,331,26,331,VE
99,309,112,309,112,329,99,329,4
