149,105,695,105,695,146,149,146,YIN MA (M) SDN.BHD.(974306-T)
181,153,670,153,670,199,181,199,NO.2, JALAN UDANG SIAR 2,
243,206,602,206,602,251,243,251,TAMAN SRI SEGAMBUT,
240,258,598,258,598,299,240,299,52000 KUALA LUMPUR.
203,307,661,307,661,344,203,344,GST REG NO.:000119906304
55,409,246,409,246,449,55,449,INVOICE NO
52,462,133,462,133,498,52,498,DATE
54,511,187,511,187,546,54,546,COUNTER
55,608,588,608,588,648,55,648,9555112913331 STORAGE BOX(SM
55,659,585,659,585,700,55,700,9555112913331 STORAGE BOX(SM
52,709,587,709,587,745,52,745,9555112913331 STORAGE BOX(SM
52,810,324,810,324,847,52,847,NO OF ITEMS: 3
278,860,622,860,622,898,278,898,TOTAL INCL. GST:RM
487,906,625,906,625,945,487,945,CASH:RM
450,957,625,957,625,1003,450,1003,CHANGE:RM
54,1009,510,1009,510,1049,54,1049,SERVED BY YINMA SEGAMBUT
677,604,812,604,812,644,677,644,10.90 S
673,659,812,659,812,697,673,697,10.90 S
678,709,810,709,810,748,678,748,10.90 S
713,860,812,860,812,895,713,895,32.70
711,908,816,908,816,944,711,944,50.00
715,959,810,959,810,996,715,996,17.30
334,1104,547,1104,547,1152,334,1152,GST SUMMARY
54,1156,213,1156,213,1196,54,1196,GST CODE
54,1207,189,1207,189,1245,54,1245,S @6.0%
451,1159,641,1159,641,1197,451,1197,AMOUNT(RM)
540,1204,647,1204,647,1248,540,1248,30.84
679,1157,809,1157,809,1197,679,1197,TAX(RM)
729,1202,812,1202,812,1244,729,1244,1.86
185,1354,662,1354,662,1391,185,1391,REF NO: 00500055998044795
167,1404,680,1404,680,1442,167,1442,EXCHANGE ARE ALLOWED WITHIN
238,1452,603,1452,603,1494,238,1494,3 DAY WITH RECEIPT.
203,1504,654,1504,654,1544,203,1544,STRICTLY NO CASH REFUND.
342,1551,523,1551,523,1591,342,1591,THANK YOU.
298,1597,576,1597,576,1647,298,1647,WELCOME AGAIN.
303,406,434,406,434,445,303,445,: 44795
304,458,697,458,697,504,304,504,: 3 JUN 2016 12:26PM
298,509,393,509,393,547,298,547,: 401
