52,127,525,127,525,164,52,164,SANYU STATIONERY SHOP
55,178,515,178,515,202,55,202,NO. 31G&33G, JALAN SETIA INDAH X ,U13/X
51,203,253,203,253,225,51,225,40170 SETIA ALAM
53,229,443,229,443,256,53,256,MOBILE /WHATSAPPS : +6012-918 7937
50,259,271,259,271,283,50,283,TEL: +603-3362 4137
52,286,327,286,327,307,52,307,GST ID NO: 001531760640
419,300,601,300,601,325,419,325,TAX INVOICE
44,315,147,315,147,337,44,337,OWNED BY :
44,339,386,339,386,362,44,362,SANYU SUPPLY SDN BHD (1135772-K)
47,392,307,392,307,416,47,416,CASH SALES COUNTER
58,456,198,456,198,478,58,478,1. 2000-0240
278,457,547,457,547,482,278,482,CAMPAP CR 36364 A4 10S
278,485,576,485,576,510,278,510,BRIEF CARD (CAMPAP ARTO)
87,516,198,516,198,537,87,537,1 X 3.9000
486,519,534,519,534,541,486,541,3.90
561,522,590,522,590,541,561,541,SR
33,551,347,551,347,576,33,576,TOTAL SALES INCLUSIVE GST @6%
484,556,533,556,533,578,484,578,3.90
246,581,338,581,338,605,246,605,DISCOUNT
487,588,531,588,531,607,487,607,0.00
246,624,298,624,298,644,246,644,TOTAL
487,629,534,629,534,649,487,649,3.90
246,655,353,655,353,679,246,679,ROUND ADJ
488,660,534,660,534,679,488,679,0.00
244,696,354,696,354,716,244,716,FINAL TOTAL
487,700,535,700,535,722,487,722,3.90
246,754,305,754,305,774,246,774,CASH
474,757,537,757,537,781,474,781,10.00
246,784,334,784,334,809,246,809,CHANGE
484,789,537,789,537,813,484,813,6.10
32,829,181,829,181,851,32,851,GST SUMMARY
261,832,391,832,391,854,261,854,AMOUNT(RM)
481,830,572,830,572,855,481,855,TAX(RM)
32,859,132,859,132,883,32,883,SR @ 6%
344,862,391,862,391,881,344,881,3.68
524,863,573,863,573,884,524,884,0.22
34,935,119,935,119,958,34,958,INV NO:
32,965,98,965,98,988,32,988,DATE :
173,965,298,965,298,989,173,989,21/12/2017
30,996,133,996,133,1020,30,1020,TOTAL QTY:
175,999,191,999,191,1019,175,1019,1
33,1038,152,1038,152,1062,33,1062,PRINT TIME :
70,1120,573,1120,573,1144,70,1144,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE
117,1169,527,1169,527,1192,117,1192,THANK YOU FOR YOUR PATRONAGE
199,1199,447,1199,447,1222,199,1222,PLEASE COME AGAIN.
119,1252,522,1252,522,1276,119,1276,TERIMA KASIH SILA DATANG LAGI
71,1302,574,1302,574,1330,71,1330,** PLEASE KEEP THIS RECEIPT FOR PROVE OF
53,1336,591,1336,591,1360,53,1360,PURCHASE DATE FOR I.T PRODUCT WARRANTY
248,1369,394,1369,394,1392,248,1392,PURPOSE **
92,1420,553,1420,553,1450,92,1450,FOLLOW US IN FACEBOOK : SANYU.STATIONERY
133,936,293,936,293,959,133,959,CS-SA-0131945
172,1038,599,1038,599,1064,172,1064,THURSDAY, 21 DECEMBER, 2017 2:13:48 PM
