1786,1220,3096,1220,3096,1292,1786,1292,MOONLIGHT CAKE HOUSE SDN BHD 862725-U
1986,1305,2906,1305,2906,1382,1986,1382,(GST REG NO : 001559298048)
1574,1396,3275,1396,3275,1470,1574,1470,NO.1, JALAN PERMAS 10/5, BANDAR BARU PERMAS JAYA
1643,1478,3283,1478,3283,1552,1643,1552,81750 JOHOR BAHRU, JOHOR. TEL NO.: 07-387 3322
2065,1568,2823,1568,2823,1642,2065,1642,WWW.MOONLIGHTCAKE.COM
1579,1919,1754,1919,1754,1993,1579,1993,TABLE
1935,1919,2246,1919,2246,1983,1935,1983,: COUNTER
1576,2002,1964,2002,1964,2076,1576,2076,INVOICE NO:
1996,1999,2844,1999,2844,2071,1996,2071,SP-NULL-18/06/11-1019128
1571,2089,1723,2089,1723,2166,1571,2166,DATE
1938,2089,2355,2089,2355,2161,1938,2161,: 11/06/2018
2390,2087,2666,2087,2666,2161,2390,2161,18:25:59
1571,2177,2026,2177,2026,2251,1571,2251,PAYMENT TYPE:
2063,2177,2217,2177,2217,2249,2063,2249,CASH
1571,2262,2060,2262,2060,2339,1571,2339,MEMBER NUMBER :
2103,2265,2667,2265,2667,2329,2103,2329,3000000100068587
2097,2430,2735,2430,2735,2502,2097,2502,TAKE AWAY
1574,2608,2496,2608,2496,2682,1574,2682,T-DARK SEED GRAIN BREAD *#
1568,2695,1863,2695,1863,2777,1568,2777,DISCOUNT
1566,2775,2427,2775,2427,2863,1566,2863,T-GREEN TEA SWISS ROLL #
1568,2868,1855,2868,1855,2940,1568,2940,DISCOUNT
1566,2951,2310,2951,2310,3031,1566,3031,T-POLO BUTTER MILK *#
1560,3038,1858,3038,1858,3110,1560,3110,DISCOUNT
1566,3123,2103,3123,2103,3203,1566,3203,T-SAHA BREAD *#
1558,3214,1875,3214,1875,3299,1558,3299,DISCOUNT
1560,3296,2341,3296,2341,3378,1560,3378,T-WALNUT MULTIGRAIN *#
1563,3384,1850,3384,1850,3464,1563,3464,DISCOUNT
2706,2605,2730,2605,2730,2674,2706,2674,1
2703,2778,2730,2778,2730,2850,2703,2850,1
2701,2951,2733,2951,2733,3020,2701,3020,1
2695,3129,2730,3129,2730,3195,2695,3195,1
2695,3301,2732,3301,2732,3367,2695,3367,1
2865,2602,3091,2602,3091,2676,2865,2676,RM4.15
2762,2693,3017,2693,3017,2762,2762,2762,RM-0.20
2834,2775,3092,2775,3092,2844,2834,2844,RM13.95
2762,2865,3022,2865,3022,2937,2762,2937,RM-0.69
2863,2943,3089,2943,3089,3017,2863,3017,RM3.00
2762,3036,3017,3036,3017,3108,2762,3108,RM-0.15
2871,3121,3086,3121,3086,3198,2871,3198,RM4.60
2757,3214,3020,3214,3020,3283,2757,3283,RM-0.23
2860,3296,3089,3296,3089,3370,2860,3370,RM3.95
2749,3381,3009,3381,3009,3458,2749,3458,RM-0.19
3113,2602,3187,2602,3187,2671,3113,2671,ST
3115,2778,3189,2778,3189,2850,3115,2850,ST
3115,2948,3187,2948,3187,3017,3115,3017,ST
3107,3123,3192,3123,3192,3192,3107,3192,ST
3110,3296,3187,3296,3187,3362,3110,3362,ST
2012,3559,2730,3559,2730,3636,2012,3636,TOTAL (INCL GST, 0%)
2932,3554,3185,3554,3185,3631,2932,3631,RM28.19
2438,3644,2738,3644,2738,3721,2438,3721,ROUNDING
2967,3642,3177,3642,3177,3716,2967,3716,RM0.01
2294,3783,2682,3783,2682,3868,2294,3868,GRAND TOTAL
2690,3732,3184,3732,3184,3862,2690,3862,RM28.20
2368,3958,2737,3958,2737,4035,2368,4035,TOTAL PAID
2504,4046,2730,4046,2730,4128,2504,4128,CHANGE
2929,3958,3182,3958,3182,4030,2929,4030,RM30.00
2961,4040,3190,4040,3190,4120,2961,4120,RM1.80
1555,4219,2129,4219,2129,4296,1555,4296,DISCOUNT SUMMARY
1552,4389,1850,4389,1850,4463,1552,4463,DISCOUNT
2395,4394,2624,4394,2624,4468,2395,4468,RM1.46
1558,4569,1957,4569,1957,4649,1558,4649,GST SUMMARY
1550,4737,1951,4737,1951,4817,1550,4817,GST SUMMARY
1558,4825,1811,4825,1811,4902,1558,4902,ST = 0%
1552,4912,1802,4912,1802,4992,1552,4992,NS = 0%
2015,4737,2153,4737,2153,4809,2015,4809,ITEM
2007,4825,2055,4825,2055,4894,2007,4894,5
2010,4910,2055,4910,2055,4982,2010,4982,0
2217,4740,2573,4740,2573,4809,2217,4809,AMOUNT(RM)
2222,4825,2405,4825,2405,4894,2222,4894,28.19
2220,4910,2366,4910,2366,4987,2220,4987,0.00
2640,4734,2898,4734,2898,4819,2640,4819,GST(RM)
2640,4825,2792,4825,2792,4894,2640,4894,0.00
2637,4915,2791,4915,2791,4987,2637,4987,0.00
