38,64,592,64,592,89,38,89,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
177,88,449,88,449,112,177,112,LOT 3, JALAN PELABUR 23/1,
161,113,462,113,462,137,161,137,40300 SHAH ALAM, SELANGOR.
124,134,309,134,309,156,124,156,TEL: 03- 55423228
194,158,435,158,435,179,194,179,GST ID: 000381399040
137,197,489,197,489,236,137,236,TAX INVOICE / ADJUSTMENT NOTE
248,256,513,256,513,292,248,292,CASH INV NO.: 7901F709
28,295,115,295,115,318,28,318,VE0514
321,300,516,300,516,323,321,323,DATE: 01/09/2017
26,328,374,328,374,365,26,365,MAKASSAR FRESH MARKET SDN BHD
27,368,315,368,315,391,27,391,GROUND FLOOR, NO. 4 & 6,
27,391,206,391,206,415,27,415,JALAN SS 15/4B,
25,415,349,415,349,437,25,437,47500 SUBANG JAYA, SELANGOR
25,435,226,435,226,460,25,460,VE05: AZLAN(3737)
253,459,414,459,414,482,253,482,DD: 01/09/2017
23,490,157,490,157,510,23,510,DESCRIPTION
176,491,216,491,216,508,176,508,U.P
224,490,262,490,262,510,224,510,ISS
270,491,310,491,310,508,270,508,EXC
328,491,344,491,344,510,328,510,D
354,491,405,491,405,510,354,510,SALE
423,491,509,491,509,511,423,511,AMT(RM)
22,526,145,526,145,546,22,546,O.C. WHITE
164,527,214,527,214,548,164,548,2.13
246,528,261,528,261,547,246,547,5
293,527,308,527,308,547,293,547,3
328,529,345,529,345,546,328,546,0
387,527,403,527,403,548,387,548,2
456,528,510,528,510,548,456,548,4.26
22,548,133,548,133,570,22,570,WHOLEMEAL
163,549,216,549,216,569,163,569,2.78
246,551,263,551,263,570,246,570,2
292,551,309,551,309,571,292,571,5
327,552,345,552,345,572,327,572,0
378,550,403,550,403,570,378,570,-3
444,553,512,553,512,573,444,573,-8.34
22,573,133,573,133,594,22,594,O.C JUMBO
163,574,214,574,214,594,163,594,2.97
245,574,262,574,262,596,245,596,2
293,574,310,574,310,594,293,594,1
328,574,343,574,343,594,328,594,0
388,575,404,575,404,597,388,597,1
457,575,510,575,510,595,457,595,2.97
186,604,399,604,399,648,186,648,TOTAL 0% SUPPLIES:
444,610,513,610,513,645,444,645,-1.11
21,655,133,655,133,678,21,678,CR-CHOCLT
162,657,214,657,214,677,162,677,0.72
236,657,261,657,261,677,236,677,10
293,657,309,657,309,677,293,677,2
329,657,345,657,345,677,329,677,0
387,657,404,657,404,677,387,677,8
457,656,510,656,510,677,457,677,5.76
45,686,399,686,399,731,45,731,TOTAL 6% SUPPLIES (EXCL. GST):
457,690,509,690,509,724,457,724,5.76
351,736,401,736,401,772,351,772,GST:
457,738,509,738,509,772,457,772,0.35
55,787,402,787,402,831,55,831,TOTAL 6% SUPPLIES (INC. GST):
459,789,512,789,512,825,459,825,6.11
188,835,398,835,398,876,188,876,TOTAL 0% SUPPLIES:
445,839,510,839,510,872,445,872,-1.11
233,884,399,884,399,929,233,929,TOTAL PAYABLE:
459,887,510,887,510,922,459,922,5.00
25,949,119,949,119,971,25,971,E.&.0.E.
26,974,559,974,559,998,26,998,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
25,997,489,997,489,1021,25,1021,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
23,1023,562,1023,562,1047,23,1047,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
23,1047,469,1047,469,1071,23,1071,INPUT TAX CLAIMS, ON THE BASIC OF THE
28,1071,489,1071,489,1095,28,1095,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
25,1095,209,1095,209,1116,25,1116,ADJUSTMENT NOTE
193,1119,438,1119,438,1142,193,1142,CUSTOMER'S COPY
323,136,507,136,507,158,323,158,FAX:03- 55423213
434,460,490,460,490,482,434,482,10:42
