172,166,546,166,546,202,172,202,MR. D.I.Y. (M) SDN BHD
209,199,506,199,506,236,209,236,(CO.REG :860671-D)
75,230,621,230,621,273,75,273,LOT 1851-A & 1851-B, JALAN KPB 6,
93,265,607,265,607,307,93,307,KAWASAN PERINDUSTRIAN BALAKONG,
111,296,619,296,619,341,111,341,43300 SERI KEMBANGAN, SELANGOR
147,332,562,332,562,373,147,373,(GST ID NO :000306020352)
248,370,467,370,467,403,248,403,(IOI PUCHONG)
248,403,466,403,466,433,248,433,-TAX INVOICE-
33,465,568,465,568,512,33,512,QUEEN BEDSHEET SET 190*152+25*VS
665,461,702,461,702,489,665,489,*S
38,511,271,511,271,546,38,546,JH51/3-63 - 10
39,546,157,546,157,579,39,579,9034110
404,533,556,533,556,565,404,565,1 X 43.00
585,527,671,527,671,558,585,558,43.00
253,567,542,567,542,605,253,605,PERIOD OFFER -19%
620,561,704,561,704,591,620,591,-8.00
308,603,541,603,541,635,308,635,*** 35.00 NETT
40,637,460,637,460,680,40,680,CYLINDER LOCK AGASS-587AB
675,626,708,626,708,656,675,656,*S
43,681,196,681,196,715,43,715,LG12 - 24
44,716,165,716,165,749,44,749,9073910
412,699,563,699,563,733,412,733,1 X 13.90
595,696,677,696,677,726,595,726,13.90
48,780,234,780,234,816,48,816,ITEM(S) : 2
440,706,469,706,469,736,440,736,QTY(S) : 2
49,842,354,842,354,882,49,882,TOTAL INCL. GST@6%
581,829,714,829,714,858,581,858,RM 48.90
51,883,121,883,121,915,51,915,CASH
565,863,717,863,717,895,565,895,RM 100.00
52,916,152,916,152,949,52,949,CHANGE
584,895,720,895,720,927,584,927,RM 51.10
55,972,473,972,473,1016,55,1016,GST @6% INCLUDED IN TOTAL
553,964,673,964,673,997,553,997,RM 2.77
59,1040,459,1040,459,1081,59,1081,21-04-18 20:29 SH01 ZJ86
507,1030,726,1030,726,1065,507,1065,T1 R000118476
61,1073,461,1073,461,1114,61,1114,OPERATOR TRAINEE CASHIER
162,1135,612,1135,612,1177,162,1177,EXCHANGE ARE ALLOWED WITHIN
231,1169,543,1169,543,1205,231,1205,7 DAY WITH RECEIPT.
197,1203,594,1203,594,1244,197,1244,STRICTLY NO CASH REFUND.
