91,214,831,214,831,255,91,255,SYARIKAT PERNIAGAAN GIN KEE
381,269,534,269,534,311,381,311,(81109-A)
236,315,678,315,678,354,236,354,NO 290, JALAN AIR PANAS,
376,362,542,362,542,400,376,400,SETAPAK,
265,411,653,411,653,446,265,446,53200, KUALA LUMPUR
314,456,608,456,608,491,314,491,TEL : 03-40210276
270,519,641,519,641,549,270,549,GST ID : 000750673920
234,570,684,570,684,601,234,601,SIMPLIFIED TAX INVOICE
45,643,135,643,135,670,45,670,CASH
44,696,165,696,165,727,44,727,DOC NO.
83,1878,823,1878,823,1928,83,1928,GOODS SOLD ARE NOT RETURNABLE, THANK YOU.
255,687,501,687,501,737,255,737,: CS00012487
547,690,842,690,842,733,547,733,DATE: 30/12/2017
41,746,159,746,159,780,41,780,CASHIER
740,1788,820,1788,820,1821,740,1821,5.04
249,743,392,743,392,776,249,776,: USER
551,740,806,740,806,773,551,773,TIME: 14:52:00
42,798,273,798,273,828,42,828,SALESPERSON :
548,791,641,791,641,830,548,830,REF. :
39,884,111,884,111,915,39,915,ITEM
342,885,394,885,394,923,342,923,QTY
466,882,583,882,583,914,466,914,S/PRICE
630,877,759,877,759,916,630,916,AMOUNT
794,880,860,880,860,916,794,916,TAX
36,929,131,929,131,965,36,965,2430
354,931,388,931,388,967,354,967,2
483,929,574,929,574,961,483,961,18.02
671,931,759,931,759,963,671,963,36.04
800,929,859,929,859,968,800,968,SR
39,968,309,968,309,1018,39,1018,CEMENT (50KG)
48,1031,118,1031,118,1067,48,1067,1699
347,1036,392,1036,392,1063,347,1063,10
486,1027,559,1027,559,1063,486,1063,5.30
666,1029,761,1029,761,1065,666,1065,53.00
805,1033,853,1033,853,1065,805,1065,SR
39,1082,370,1082,370,1116,39,1116,PASIR KASAR (BAG)
132,1127,276,1127,276,1169,132,1169,TOTAL QTY:
345,1127,382,1127,382,1165,345,1165,12
669,1126,760,1126,760,1160,669,1160,89.04
129,1194,587,1194,587,1235,129,1235,TOTAL SALES (EXCLUDING GST) :
664,1199,759,1199,759,1235,664,1235,84.00
415,1251,585,1251,585,1289,415,1289,DISCOUNT :
682,1253,757,1253,757,1282,682,1282,0.00
400,1309,584,1309,584,1341,400,1341,TOTAL GST :
682,1303,759,1303,759,1339,682,1339,5.04
409,1363,588,1363,588,1400,409,1400,ROUNDING :
687,1360,762,1360,762,1396,687,1396,0.00
61,1423,587,1423,587,1464,61,1464,TOTAL SALES (INCLUSIVE OF GST) :
668,1427,754,1427,754,1459,668,1459,89.04
450,1484,582,1484,582,1512,450,1512,CASH :
669,1478,760,1478,760,1517,669,1517,89.04
419,1525,589,1525,589,1566,419,1566,CHANGE :
687,1528,757,1528,757,1564,687,1564,0.00
100,1623,383,1623,383,1662,100,1662,GST SUMMARY
113,1690,268,1690,268,1725,113,1725,TAX CODE
346,1691,376,1691,376,1725,346,1725,%
459,1690,607,1690,607,1724,459,1724,AMT(RM)
673,1693,815,1693,815,1723,673,1723,TAX(RM)
111,1729,165,1729,165,1763,111,1763,SR
347,1729,379,1729,379,1761,347,1761,6
510,1729,612,1729,612,1768,510,1768,84.00
734,1729,822,1729,822,1765,734,1765,5.04
290,1788,408,1788,408,1827,290,1827,TOTAL :
512,1788,614,1788,614,1831,512,1831,84.00
