45,80,599,80,599,105,45,105,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
184,104,455,104,455,126,184,126,LOT 3, JALAN PELABUR 23/1,
170,126,468,126,468,151,170,151,40300 SHAH ALAM, SELANGOR.
130,149,315,149,315,171,130,171,TEL: 03- 55423228
201,172,442,172,442,195,201,195,GST ID: 000381399040
145,215,495,215,495,251,145,251,TAX INVOICE / ADJUSTMENT NOTE
255,273,519,273,519,309,255,309,CASH INV NO.: 7820F713
36,311,120,311,120,334,36,334,VE0514
330,315,522,315,522,337,330,337,DATE: 20/08/2017
37,344,382,344,382,378,37,378,MAKASSAR FRESH MARKET SDN BHD
36,384,320,384,320,407,36,407,GROUND FLOOR, NO. 4 & 6,
36,409,212,409,212,429,36,429,JALAN SS 15/4B,
37,431,359,431,359,453,37,453,47500 SUBANG JAYA, SELANGOR
36,452,273,452,273,475,36,475,VE05: RIDZUAN(11900)
265,476,423,476,423,496,265,496,DD: 20/08/2017
446,476,502,476,502,498,446,498,10:54
32,505,164,505,164,526,32,526,DESCRIPTION
185,504,225,504,225,524,185,524,U.P
235,504,271,504,271,524,235,524,ISS
282,505,321,505,321,525,282,525,EXC
339,505,353,505,353,523,339,523,D
365,505,413,505,413,524,365,524,SALE
434,505,519,505,519,526,434,526,AMT(RM)
33,542,151,542,151,563,33,563,O.C. WHITE
174,542,224,542,224,562,174,562,2.13
257,544,270,544,270,561,257,561,5
305,543,319,543,319,561,305,561,1
338,544,354,544,354,561,338,561,0
398,544,413,544,413,563,398,563,4
468,543,518,543,518,563,468,563,8.52
31,566,140,566,140,586,31,586,WHOLEMEAL
174,565,224,565,224,585,174,585,2.78
257,567,270,567,270,585,257,585,5
305,567,318,567,318,585,305,585,1
339,566,355,566,355,586,339,586,0
397,567,413,567,413,585,397,585,4
458,567,518,567,518,587,458,587,11.12
32,588,143,588,143,608,32,608,O.C JUMBO
174,589,225,589,225,609,174,609,2.97
256,591,272,591,272,609,256,609,4
305,591,317,591,317,610,305,610,0
340,592,353,592,353,609,340,609,0
397,592,413,592,413,608,397,608,4
459,590,517,590,517,609,459,609,11.88
195,620,409,620,409,661,195,661,TOTAL 0% SUPPLIES:
457,620,519,620,519,658,457,658,31.52
32,671,143,671,143,691,32,691,CR-CHOCLT
174,672,224,672,224,692,174,692,0.72
257,672,271,672,271,690,257,690,0
303,673,318,673,318,690,303,690,6
339,672,355,672,355,692,339,692,0
386,673,412,673,412,691,386,691,-6
458,672,518,672,518,692,458,692,-4.32
31,693,142,693,142,714,31,714,TWIG-CHOC
174,694,223,694,223,715,174,715,1.33
245,697,272,697,272,715,245,715,20
305,696,318,696,318,713,305,713,0
340,695,352,695,352,715,340,715,0
387,697,414,697,414,715,387,715,20
457,695,519,695,519,715,457,715,26.60
56,726,411,726,411,769,56,769,TOTAL 6% SUPPLIES (EXCL. GST):
455,729,519,729,519,763,455,763,22.28
363,776,413,776,413,809,363,809,GST:
469,777,521,777,521,810,469,810,1.34
66,824,413,824,413,865,66,865,TOTAL 6% SUPPLIES (INC. GST):
455,825,519,825,519,860,455,860,23.62
197,870,411,870,411,912,197,912,TOTAL 0% SUPPLIES:
457,872,519,872,519,906,457,906,31.52
245,919,410,919,410,964,245,964,TOTAL PAYABLE:
456,923,521,923,521,958,456,958,55.14
35,985,127,985,127,1008,35,1008,E.&.0.E.
36,1010,566,1010,566,1031,36,1031,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
36,1032,498,1032,498,1055,36,1055,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
35,1057,570,1057,570,1078,35,1078,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
35,1080,476,1080,476,1102,35,1102,INPUT TAX CLAIMS, ON THE BASIC OF THE
36,1103,497,1103,497,1126,36,1126,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
35,1128,215,1128,215,1148,35,1148,ADJUSTMENT NOTE
202,1152,441,1152,441,1174,202,1174,CUSTOMER'S COPY
328,151,514,151,514,171,328,171,FAX:03- 55423213
