10,21,126,21,126,45,10,45,3180303
152,137,470,137,470,156,152,156,LIAN HING STATIONERY SDN BHD
261,161,362,161,362,182,261,182,(162761-M)
132,184,489,184,489,204,132,204,NO.32 & 33, JALAN SR 1/9 SEKSYEN 9,
194,206,426,206,426,226,194,226,TAMAN SERDANG RAYA,
133,228,489,228,489,248,133,248,43300 SERI KEMBANGAN, SELANGOR
241,253,380,253,380,270,241,270,DARUL EHSAN
186,276,435,276,435,298,186,298,GST ID : 002139201536
250,310,369,310,369,332,250,332,TAX INVOICE
112,337,209,337,209,356,112,356,27/03/2018
366,339,502,339,502,355,366,355,NO. : CS-20242
379,385,408,385,408,406,379,406,QTY
417,385,451,385,451,403,417,403,TAX
492,385,523,385,523,404,492,404,RM
107,406,348,406,348,428,107,428,DURAFILE H399 (110 X 95MM)
381,407,413,407,413,425,381,425,100
423,406,450,406,450,425,423,425,SR
475,407,522,407,522,427,475,427,58.30
106,429,340,429,340,453,106,453,NAME BADGE (H) @ 0.5500
107,464,348,464,348,485,107,485,809 METAL NAME BADGE CLIP
391,465,402,465,402,481,391,481,1
422,463,452,463,452,481,422,481,SR
474,465,524,465,524,484,474,484,21.20
106,485,265,485,265,508,106,508,- 100'S @ 20.0000
124,534,371,534,371,555,124,555,TOTAL AMT INCL. GST @ 6% :
451,533,500,533,500,553,451,553,79.50
175,567,372,567,372,587,175,587,ROUNDING ADJUSTMENT :
196,601,370,601,370,620,196,620,TOTAL AMT PAYABLE :
447,599,499,599,499,617,447,617,79.50
249,631,372,631,372,650,249,650,PAID AMOUNT :
440,634,499,634,499,651,440,651,100.00
289,665,370,665,370,687,289,687,CHANGE :
449,667,499,667,499,684,449,684,20.50
209,700,370,700,370,721,209,721,TOTAL QTY TENDER :
467,700,499,700,499,720,467,720,101
122,750,250,750,250,772,122,772,GST SUMMARY
286,750,354,750,354,768,286,768,AMOUNT
439,750,475,750,475,769,439,769,TAX
311,773,356,773,356,792,311,792,(RM)
431,772,474,772,474,793,431,793,(RM)
120,805,195,805,195,824,120,824,SR @ A
315,803,363,803,363,821,315,821,75.00
433,805,474,805,474,821,433,821,4.50
121,829,166,829,166,846,121,846,TOTAL
316,829,363,829,363,846,316,846,75.00
435,830,476,830,476,847,435,847,4.50
237,868,358,868,358,888,237,888,THANK YOU
147,890,452,890,452,913,147,913,FOR ANY ENQUIRY. PLEASE CONTACT US
