81,178,579,178,579,217,81,217,MUN HENG ELECTRICAL &
133,221,520,221,520,261,133,261,HARDWARE SUPPLY
217,280,461,280,461,313,217,313,(ROC:001960460-U)
186,311,497,311,497,335,186,335,GST ID NO: 000372871168
186,335,491,335,491,361,186,361,NO.52. JALAN BULAN U5/BT.
194,367,494,367,494,399,194,399,BANDAR PINGGLRAN SUBANG.
130,400,556,400,556,434,130,434,SUNGAL BULOH, 40150 SHAH ALAM, SEL.
127,433,524,433,524,465,127,465,TEL:018-2238377/016-3662880
227,465,452,465,452,496,227,496,FAX:03-78455834
234,514,436,514,436,547,234,547,TAX INVOICE
397,574,617,574,617,604,397,604,NO. : CS-51762
359,607,612,607,612,639,359,639,DATE : 01/02/2018
370,678,424,678,424,711,370,711,QTY
475,674,524,674,524,706,475,706,RM
539,672,594,672,594,706,539,706,TAX
67,726,327,726,327,752,67,752,Z# VVHITE SPRAY
68,763,172,763,172,799,68,799,@7.00
357,728,420,728,420,751,357,751,1.00
460,724,524,724,524,753,460,753,7.00
537,723,586,723,586,752,537,752,SR
54,835,419,835,419,865,54,865,TOTAL AMT INCL GST @ 6% :
540,830,602,830,602,865,540,865,7.00
98,877,417,877,417,911,98,911,ROUNDING ADJUSTMENT :
535,872,596,872,596,904,535,904,0.01
131,915,417,915,417,945,131,945,TOTAL AMT PAYABLE :
532,912,603,912,603,940,532,940,7.00
221,953,416,953,416,984,221,984,PAID AMOUNT :
535,955,599,955,599,985,535,985,7.00
285,996,420,996,420,1027,285,1027,CHANGE :
533,996,600,996,600,1023,533,1023,0.00
152,1035,418,1035,418,1069,152,1069,TOTAL QTY TENDER :
580,1034,603,1034,603,1063,580,1063,1
212,1141,560,1141,560,1164,212,1164,GOODS SOLD ARE NOT RETURNABLE
117,1189,286,1189,286,1219,117,1219,GST SUMMARY
118,1256,213,1256,213,1281,118,1281,SR @ A
120,1293,174,1293,174,1317,120,1317,TOTAL
353,1191,450,1191,450,1212,353,1212,AMOUNT
385,1218,447,1218,447,1248,385,1248,(RM)
390,1257,450,1257,450,1279,390,1279,6.60
393,1294,451,1294,451,1319,393,1319,6.60
561,1185,614,1185,614,1213,561,1213,TAX
550,1216,608,1216,608,1246,550,1246,(RM)
556,1254,609,1254,609,1281,556,1281,0.40
556,1291,610,1291,610,1318,556,1318,0.40
326,1454,486,1454,486,1478,326,1478,THANK YOU
212,1494,594,1494,594,1525,212,1525,FOR ANY ENQUIRY, PLEASE E-MAIL US:
288,1557,522,1557,522,1578,288,1578,01/02/2018 16:22:05
