9,216,477,216,477,248,9,248,AMANO MALAYSIA SDN BHD (682288-V)
65,251,408,251,408,282,65,282,12 JALAN PENGACARA U1/48
66,286,391,286,391,315,66,315,TEMASYA INDUSTRIAL PARK
67,318,404,318,404,349,67,349,40150 SHAH ALAM SELANGOR
79,354,378,354,378,381,79,381,TEL: 03-55695002/5003
79,387,391,387,391,416,79,416,(GST ID: 001137704960)
93,486,405,486,405,515,93,515,TAX INVOICE
9,551,107,551,107,581,9,581,P/S #02
360,916,485,916,485,942,360,942,RM1.00
135,556,151,556,151,580,135,580,A
166,551,491,551,491,580,166,580,INV-NO.0002300417000134
9,585,107,585,107,613,9,613,T/D #11
359,948,486,948,486,975,359,975,RM0.00
262,586,493,586,493,612,262,612,TICKET NO.029622
8,619,151,619,151,648,8,648,ENTRY TIME
8,652,138,652,138,681,8,681,PAID TIME
8,685,179,685,179,714,8,714,PARKING TIME
178,618,490,618,490,645,178,645,30/04/2017 (SUN) 21:45
177,652,492,652,492,679,177,679,30/04/2017 (SUN) 22:49
203,982,334,982,334,1010,203,1010,THANK YOU
166,1015,390,1015,390,1044,166,1044,INCLUSIVE 6% GST
435,685,492,685,492,709,435,709,1:04
10,717,68,717,68,745,10,745,TYPE
231,721,320,721,320,746,231,746,RATE A
402,718,492,718,492,743,402,743,RM1.00
8,783,165,783,165,814,8,814,PARKING FEE
10,817,193,817,193,846,10,846,GST(INCLUDED)
233,820,320,820,320,845,233,845,6.00 %
400,784,490,784,490,808,400,808,RM0.94
402,818,491,818,491,842,402,842,RM0.06
9,880,142,880,142,909,9,909,TOTAL
11,914,126,914,126,942,11,942,PAID
9,947,180,947,180,978,9,978,CHANGE
361,883,485,883,485,910,361,910,RM1.00
